Run,Iteration,dim-0,dim-1,dim-2,dim-3,dim-4,dim-5,dim-6,dim-7,dim-8,dim-9,dim-10,dim-11,dim-12,dim-13,dim-14,dim-15,dim-16,dim-17,dim-18,dim-19,dim-20,dim-21,dim-22,dim-23,dim-24,dim-25,dim-26,dim-27,dim-28,dim-29,dim-30,dim-31,dim-32,dim-33,dim-34,dim-35,dim-36,dim-37,dim-38,dim-39,dim-40,dim-41,dim-42,dim-43,dim-44,dim-45,dim-46,dim-47,dim-48,dim-49,dim-50,dim-51,dim-52,dim-53,dim-54,dim-55,dim-56,dim-57,dim-58,dim-59,dim-60,dim-61,dim-62,dim-63,dim-64,dim-65,dim-66,dim-67,dim-68,dim-69,dim-70,dim-71,dim-72,dim-73,dim-74,dim-75,dim-76,dim-77,dim-78,dim-79,dim-80,dim-81,dim-82,dim-83,dim-84,dim-85,dim-86,dim-87,dim-88,dim-89,dim-90,dim-91,dim-92,dim-93,dim-94,dim-95,dim-96,dim-97,dim-98,dim-99,dim-100,dim-101,dim-102,dim-103,dim-104,dim-105,dim-106,dim-107,dim-108,dim-109,dim-110,dim-111,dim-112,dim-113,dim-114,dim-115,dim-116,dim-117,dim-118,dim-119,dim-120,dim-121,dim-122,dim-123,dim-124,dim-125,dim-126,dim-127,dim-128,dim-129,dim-130,dim-131,dim-132,dim-133,dim-134,dim-135,dim-136,dim-137,dim-138,dim-139,dim-140,dim-141,dim-142,dim-143
0,0,1436.827569698851,1433.4701652919236,1423.6667919419085,1436.0271839099169,1434.0810385231202,1432.3090488005976,1440.456600621134,1433.3434708856441,1378.766336601484,1379.092771869736,1375.2531095599163,1378.012915572413,1378.8478856283045,1375.024607434345,1338.8195930908046,1337.7465441852428,1342.574557396839,1336.0294471616182,1330.6908585783576,1334.3439116172306,1324.4797933429982,1337.0871328855171,1331.4822892760112,1325.4117042353025,1323.819098795246,1327.1913599866896,1338.444440495976,1336.1926559802248,1335.9298104622424,1331.650258835804,1417.0593638041332,1409.254714152274,1426.286485078867,1310.644850441535,1415.602596596761,1310.6815610110484,1311.4903597064156,1310.8519853241612,1310.44631434624,1410.4442141464658,1395.0579600987944,1406.8642823407345,1397.0981168081396,1399.4520107978508,1476.741378258331,1540.0634863179662,1579.7642550720402,1563.591595638553,1524.8948989386624,1467.696128749251,1330.771718448756,1474.1091250077345,1521.5665478297992,1437.206683896211,1333.7632993864393,1324.1684187103144,1441.8048722842868,1431.3038142458752,1441.844583432451,1434.0027151921406,1429.3977031473432,1433.4058034498235,1441.348174025754,1438.6164270341637,1372.672733787561,1371.164000762432,1382.7301159904232,1377.0812920253256,1384.8152513958105,1380.426264834785,1334.4437745033276,1339.8021726807049,1340.3213631222839,1340.5675718957646,1329.3643626235355,1321.9600059541178,1328.1540816494744,1331.4280903091758,1334.0557895789593,1325.1911282529688,1324.4619261040805,1332.6014041082854,1339.5144349654497,1345.4195032720966,1342.1830695366502,1337.899651345856,1421.0306383950312,1413.7091577524343,1425.647025190673,1314.2867641061223,1415.2952062648876,1314.1627352312887,1311.863733791895,1312.2879069026117,1309.0235966429598,1411.8153706518806,1401.651269019024,1405.4754292998432,1396.422179519282,1399.3004869590052,1473.699759793584,1537.5081589019146,1572.6623036193826,1554.9947697195773,1517.499482275314,1472.870968535064,1328.4300706350957,1473.4493057951215,1534.5900205691269,1441.5338499756983,1341.4836091603029,1321.3281173273808,1436.1880635667808,1442.2574863262114,1441.250025478623,1436.5800145645312,1442.514625729177,1434.7751775971058,1440.6362260138417,1435.8405956619486,1375.5659636204803,1376.129013451674,1376.9596787171865,1375.0757979458251,1378.9131133971416,1375.9312683253563,1336.3977279352102,1329.8104594660956,1335.9565198626456,1348.6194293166882,1334.7411691619666,1325.5478557783856,1329.006315762677,1337.5638282671357,1328.9992391559251,1326.2620431546927,1328.377768132968,1319.9754956346062,1344.5178283089663,1332.364203235506,1343.6840153606925,1347.6147761349166,1410.5119482422017,1407.9172749717916
0,1,1385.9545368695797,1386.1622528826708,1388.862050902253,1376.3432419467617,1385.144923697558,1393.0098689250467,1383.335393346719,1386.0134568009205,1386.6433344599884,1396.1062383369338,1387.9184065603883,1379.3741698847848,1394.9795406570488,1390.165055187866,1385.2997953130982,1387.9000594187296,1390.5012147901716,1386.7170211300174,1385.0345392331815,1390.0980366779997,1385.7311680435453,1395.0337965271603,1383.2121871935526,1385.9249610774236,1387.1280151650549,1387.1053916251612,1379.31859950994,1385.5500903032316,1390.763998868362,1390.7903107096445,1378.1354647057215,1381.7509045135132,1379.8851029558818,1392.3192581228627,1381.8579621148954,1379.5124868932487,1391.7999882674092,1394.466484941374,1391.8920416018366,1393.389819475134,1379.941291379127,1393.1991229654968,1387.8557946442281,1380.1867443396075,1379.571790975964,1382.9128453672336,1385.5670644364723,1391.062364142405,1385.5776793639222,1391.9523358032495,1395.086763066094,1396.6633054423226,1385.2014629173837,1385.736009648556,1391.6681025557843,1389.2778274193954,1382.3795262411775,1387.1363824535933,1386.5910996248635,1386.8896443583517,1392.611508936044,1379.6275477013137,1384.4857918568644,1380.9439773986976,1386.4510357092167,1391.8666886496333,1388.8328931557921,1386.8785107913043,1387.5662553124175,1389.3745676858966,1389.8147419835382,1377.9165077724915,1386.9722471264467,1387.5926204945024,1380.978530557585,1389.150123985501,1385.9044745985116,1392.2241927069726,1390.336329774688,1379.2888577389654,1393.7204717694258,1384.6479821587902,1391.5418795619046,1386.1847591080445,1392.423076511987,1389.9184345977403,1378.7686512614696,1388.1620134569605,1387.535352518264,1390.53952128256,1387.2415654145495,1389.4372661777722,1382.991728284582,1387.2524229964695,1387.2607183031669,1385.3211033292105,1387.476172582097,1392.0009603482397,1383.0567449247144,1390.3367529324948,1386.4039025702316,1386.176950698247,1380.6776983942643,1376.5913010483387,1387.7762790828692,1387.0737826380055,1383.0939397597808,1383.4944716276768,1384.3869711956734,1389.1819797575877,1384.0780219742371,1390.4307781904754,1381.2232300795026,1394.0958148536574,1382.0903214305085,1388.3536633731728,1378.121112631782,1392.485366244005,1378.7377360300748,1380.3151141247704,1380.2173075247904,1378.9522536828808,1385.4437804217878,1385.4198748773376,1394.1724944462987,1386.1769830590958,1385.574537674607,1391.2288633300898,1389.5665736586907,1389.398344677518,1392.3327880656138,1392.9095658317387,1388.5166777595996,1389.273776066534,1390.6416449808398,1386.8506774582333,1395.8770476298441,1400.6205127703868,1393.6144351764362,1385.3554399586465,1388.380527284367,1394.1618326627852,1389.5613590090254,1379.8752074465062
0,2,1390.786691825974,1387.4948072388179,1387.3483601011135,1383.731675030114,1386.0804714904546,1390.1506900025552,1385.7672477682038,1389.3613388519243,1387.2450725518504,1394.4849677464442,1387.0763928466024,1384.7450764505793,1392.660399901752,1389.8336085640726,1382.8809567838846,1385.4609460979736,1387.506178148338,1387.1332656675636,1386.635358895392,1387.7074515308486,1385.5371059043655,1389.3015387154683,1387.9828852883795,1385.729104330278,1385.3126472489887,1385.5676725901062,1382.1164628373238,1383.5883660727497,1390.342675774088,1387.5218100775785,1383.8256152753252,1383.5175769784,1384.270660601342,1390.1944741103098,1385.4949122575902,1380.983544965683,1388.0295553724059,1386.400075690566,1391.1388832653508,1389.9157357853592,1384.4781478539505,1391.1072964542172,1388.2075110345465,1381.962053356048,1382.0929344399663,1388.0953894553359,1385.309878439989,1391.6810074073644,1391.9899119336505,1389.5935783735292,1392.1386650089264,1390.9883850442936,1389.4455634488138,1385.930620259062,1388.7474144548921,1387.2230107818752,1386.4812656749618,1388.1668318838897,1384.9453875290035,1388.0975901379327,1390.2326935307735,1386.0186116358132,1385.0410852205746,1384.7057290843231,1385.1081260167484,1385.3469780825658,1389.078355319741,1385.9549485157172,1387.2069477544112,1387.2866195512538,1388.7306512781968,1381.895684642724,1384.8595651573942,1386.4695501966746,1384.0296696503603,1387.1799357393045,1386.0205901356846,1387.1514537390565,1387.7775250405687,1382.8028423850255,1389.803626789316,1381.5723925959394,1388.2949844202594,1386.2024990699606,1390.4097862429915,1389.0313978172944,1382.7047577170267,1389.6868540240005,1389.6244341590714,1388.8348570993016,1387.8900561445384,1387.9689356923614,1381.9028241383392,1387.2760287547449,1389.0402629669954,1384.5595770426303,1387.9505294275336,1387.2576077887059,1384.9981205297358,1388.611121089344,1386.107425271089,1385.9531521419376,1386.919919250021,1385.2916536276277,1390.3973843499848,1388.035280985098,1385.3273751581994,1384.6633411198754,1388.101512793185,1390.0938926629738,1386.3854858925065,1387.842552225078,1383.4748367864336,1391.6362365529683,1385.184008364645,1390.131176004273,1382.2092731389805,1391.361535088706,1384.2700201608397,1385.9583035310807,1382.1262701183628,1383.5166838123873,1385.5854104028672,1388.393680490862,1394.4496339562086,1386.0158794649967,1384.6382011651299,1388.6054332634992,1388.6598846008308,1385.4940385083169,1389.954260886389,1387.2928243152678,1385.935156209551,1387.7819199783812,1388.5607029504629,1384.1753335841365,1388.7742375369935,1390.921524807686,1389.0403241982285,1387.8917525635027,1387.29319413171,1389.7566144578695,1387.977402554723,1382.886600538006
0,3,1390.4571286014839,1387.7287284504548,1388.7044003649064,1386.3369823320932,1385.4133616560189,1389.1614389962315,1390.2331531739896,1388.3735702416777,1386.4478733739177,1390.3910285848317,1386.0137018360438,1386.3914845840955,1389.9300399441206,1387.530612432254,1386.8347640006734,1384.2629446889116,1390.6292944461568,1383.7665245844787,1386.612909090328,1385.544130155997,1387.8677730878421,1387.4835247345097,1387.0795447708078,1386.5812049468188,1385.7179409470261,1388.700571680455,1387.2840545212705,1387.1811632425636,1385.4994238386328,1388.7933900093815,1385.6967793599406,1387.9978131076014,1387.8499671339305,1384.4991079472752,1385.6153838091018,1385.893759316084,1387.9291953011552,1385.302867572909,1386.3829716676116,1391.1149044231477,1384.7433701210941,1387.3272296107332,1385.0143655824675,1386.1984170783344,1386.3313753385785,1387.489976689809,1388.8746960176236,1386.497170258262,1387.1872113416628,1389.2807187273518,1386.7822918191177,1392.36185358495,1387.8533635538201,1387.534526639042,1384.5300773054448,1386.944350659015,1386.4470845479768,1388.4019447647806,1389.002132532663,1385.2142277112214,1388.9491094169962,1389.4684689092194,1389.6286541871252,1386.53439303791,1386.7679235782525,1386.1698378365422,1387.5099405590706,1385.7429346013978,1389.1739585915989,1386.8444813169958,1387.3951022754986,1383.67267143039,1384.5648376843765,1386.267056562143,1384.981513159519,1386.0760252919674,1385.8451768361797,1387.433989886244,1386.3548979686477,1384.8615223663196,1386.6078113316921,1386.026351819198,1384.0604711032001,1388.5845421968793,1389.238000904192,1386.0393056117578,1385.4383486747934,1388.127769898103,1391.0265583314858,1383.886135363091,1388.2195205079447,1387.0648776718467,1384.8510573353724,1387.1238766977378,1385.3938354604622,1385.8820347559695,1386.9731857889033,1385.8672477073337,1385.846878186553,1387.352446990502,1389.111128509543,1390.5940477866448,1387.1087095578778,1388.05076054642,1389.3644672076787,1389.1540451552476,1385.7595702541746,1389.9315593568103,1389.9938515672825,1388.439977097082,1385.6191435351498,1383.3745331616508,1386.0636037367642,1387.8191183551653,1384.5459596829307,1387.399509044453,1387.0316448957758,1387.8227088001054,1386.3232020588591,1387.289406235188,1385.1697021808109,1386.2824144791064,1386.3679662572097,1388.1278161255739,1391.8247039493388,1385.9981143536004,1385.7432449209768,1385.072762670408,1387.6589613950732,1387.744735237605,1386.4156213320898,1387.6258043126866,1384.1080626451144,1386.647043761561,1386.648017213694,1387.9409189098199,1385.3009815299054,1387.0449081858446,1386.3434330474092,1387.614947714318,1385.5723285533552,1387.0407962496863,1390.2724579337525,1386.6670112194092
0,4,1390.4571286014839,1387.7287284504553,1388.7044003649066,1386.3369823320932,1385.4133616560189,1389.1614389962313,1390.23315317399,1388.3735702416782,1386.447873373918,1390.391028584831,1386.013701836044,1386.3914845840957,1389.9300399441204,1387.5306124322542,1386.8347640006734,1384.2629446889116,1390.629294446157,1383.7665245844782,1386.6129090903282,1385.544130155997,1387.867773087842,1387.4835247345095,1387.0795447708078,1386.5812049468186,1385.7179409470261,1388.7005716804547,1387.2840545212705,1387.181163242564,1385.499423838633,1388.793390009381,1385.6967793599406,1387.9978131076014,1387.8499671339302,1384.4991079472752,1385.615383809102,1385.8937593160847,1387.9291953011555,1385.302867572909,1386.3829716676116,1391.1149044231481,1384.7433701210941,1387.3272296107332,1385.0143655824677,1386.1984170783346,1386.3313753385783,1387.489976689809,1388.8746960176234,1386.4971702582618,1387.1872113416628,1389.2807187273515,1386.782291819118,1392.3618535849503,1387.85336355382,1387.534526639042,1384.5300773054446,1386.9443506590148,1386.447084547977,1388.4019447647804,1389.0021325326632,1385.2142277112214,1388.9491094169962,1389.4684689092194,1389.6286541871252,1386.5343930379095,1386.7679235782523,1386.169837836542,1387.5099405590706,1385.7429346013976,1389.1739585915984,1386.844481316996,1387.3951022754984,1383.6726714303904,1384.5648376843765,1386.2670565621431,1384.9815131595192,1386.076025291967,1385.84517683618,1387.4339898862438,1386.3548979686482,1384.8615223663198,1386.6078113316928,1386.026351819198,1384.0604711032001,1388.5845421968797,1389.2380009041922,1386.039305611758,1385.4383486747934,1388.1277698981025,1391.0265583314858,1383.886135363091,1388.2195205079445,1387.0648776718472,1384.8510573353724,1387.1238766977376,1385.3938354604625,1385.8820347559697,1386.9731857889035,1385.8672477073342,1385.8468781865529,1387.352446990502,1389.1111285095426,1390.5940477866443,1387.1087095578775,1388.05076054642,1389.364467207679,1389.1540451552478,1385.7595702541748,1389.9315593568108,1389.9938515672825,1388.4399770970824,1385.6191435351495,1383.374533161651,1386.0636037367642,1387.819118355165,1384.545959682931,1387.399509044453,1387.0316448957763,1387.822708800105,1386.3232020588591,1387.2894062351877,1385.1697021808109,1386.2824144791066,1386.367966257209,1388.1278161255743,1391.8247039493388,1385.9981143536004,1385.7432449209766,1385.0727626704083,1387.6589613950734,1387.7447352376048,1386.4156213320898,1387.6258043126861,1384.1080626451142,1386.6470437615606,1386.6480172136935,1387.9409189098196,1385.3009815299058,1387.044908185844,1386.3434330474092,1387.614947714318,1385.5723285533552,1387.040796249686,1390.272457933752,1386.6670112194095
0,5,1388.6773357415175,1387.555638904616,1385.8763962023702,1386.6154952920099,1385.99728622778,1386.8190368918956,1387.0765894168014,1387.972468164598,1388.526951486469,1387.576386580002,1388.0053705326864,1385.910110920098,1388.6346640180584,1387.6949752746254,1386.7999309269417,1386.8199646238652,1388.6881520815184,1385.254852281271,1386.076622994208,1386.7105513216443,1387.019064547894,1387.0937180031292,1388.0761648823557,1386.0852174722327,1387.1423818409062,1389.5299613503976,1386.1020202678471,1387.7201655331942,1388.2338978973391,1387.4864745086863,1385.1831431321943,1387.540843878193,1387.2540645147803,1385.490168269799,1385.8043943984642,1385.6311667862976,1385.8364748797924,1383.3688725217228,1386.4185485205808,1388.377991589589,1385.7714123849755,1387.9970766811668,1386.7687844602324,1385.6863656257403,1388.0283051599886,1385.6581900991657,1386.0758711957444,1387.2937191451401,1387.3385866267256,1388.9050896105475,1388.4434008203066,1389.1557931727189,1386.7878761775603,1386.2279272711087,1386.9986351045322,1387.4196870895664,1387.5981409099863,1386.2062336089439,1389.3663891660453,1385.7635225658803,1388.3635089572651,1386.5744829319021,1386.5300042346703,1386.6933816734195,1387.4515723956574,1388.3896871585162,1387.1902511024985,1387.4498866501617,1389.0969315833593,1386.9242247254904,1388.6204488311687,1384.1479841974665,1384.9728918787087,1387.4440789852729,1386.4779906241145,1387.020952806741,1385.374052906886,1388.0747550681676,1386.781018917001,1386.7981821713186,1386.539108435361,1386.4281411308518,1387.5072914747045,1388.86329937115,1388.0708138449534,1386.461867774907,1384.7850596300382,1387.471838618074,1388.1215511226453,1385.9529687411034,1387.6060001393216,1388.7144863259189,1387.7040517618027,1388.2319442407565,1386.3067571775302,1386.2464646854974,1385.7819437858486,1385.5242164345086,1387.3168937844378,1385.548505930645,1387.8480927576236,1388.62069776468,1385.8076937738697,1386.4898585642275,1385.463024602801,1386.1981236806475,1386.3963781246305,1386.538397581916,1387.554020296872,1389.4845211085853,1386.943859848241,1384.7556494145956,1387.8407409832903,1385.5101756561955,1385.884701554361,1388.0029013667,1388.2365463418007,1385.6326237801845,1386.0914481317582,1388.3505811336092,1386.3723752276098,1386.1169511007647,1385.1708566904485,1388.6739703521125,1390.236087778197,1387.1647169884893,1385.4616810133634,1388.4231201267753,1387.6355022064042,1390.6286319495966,1385.8808413829352,1389.5066148031153,1384.6983014780305,1387.3070071020263,1386.6514609164494,1388.145424852166,1386.1929068516063,1386.2248339770615,1386.6540974180764,1388.8001781756939,1387.4672203207056,1388.748993640823,1389.7095892223142,1387.8788355915967
0,6,1387.37105475526,1388.6884576111177,1387.7077178039083,1387.6164020196525,1386.2580281081853,1388.4982635650292,1387.1536651053536,1388.4193797711166,1387.0818056347748,1387.1361791565548,1386.732523573208,1387.1297014727727,1387.2027915124306,1387.1521348452952,1387.0576965635976,1386.402323991776,1386.8432192545094,1385.1657169619007,1387.150288681863,1386.8108706179403,1385.0798198284717,1388.1392865039181,1388.100561019551,1386.0051061656075,1384.3812151536586,1386.4018768629712,1386.9977444936696,1388.118322706719,1386.4533159947832,1386.3716918919577,1386.554901262764,1386.6785062579156,1385.5715189923692,1386.1321349759494,1386.2129305677715,1386.7996538427667,1386.253849067516,1385.0955323229114,1386.0960657053329,1388.4671039511225,1386.9245321837013,1386.4803238124869,1387.821573969008,1386.457536682979,1388.466748987499,1388.9840449697228,1388.0785863008186,1388.6774360470051,1388.577660079356,1387.828073143166,1385.6391288037382,1387.5871530887937,1388.6851594316533,1387.2305179690616,1385.822342161634,1385.874257612674,1386.9232829149619,1386.1381085118805,1388.1651088771239,1385.3445212670388,1386.397350093055,1386.3772280620583,1386.9566499207845,1385.962519990658,1387.1230764597913,1388.2174857149112,1386.794376070414,1387.6646894476094,1388.9930512892058,1386.3516304508232,1386.9097014263134,1385.6536168288442,1385.5463146933805,1388.5479005171835,1387.3533084009498,1384.9976668652505,1385.3288645211792,1386.9074887866548,1388.1905480412972,1386.4185806839944,1387.7743682094724,1388.0864192195602,1386.3351082314582,1387.2902643296406,1385.9668064089922,1386.6522823219887,1385.2693253201273,1389.1216688462798,1387.43307117361,1385.6900855026952,1386.3513755307442,1387.3291408962416,1388.3198787489716,1387.1132387839764,1386.405550920386,1388.1598989903343,1388.3948711031928,1386.3097399005153,1387.674773397776,1387.050077096133,1388.1630327700782,1387.2232381175543,1388.1932192045383,1387.8012779516682,1389.3641475914656,1386.5499044695168,1384.9066238092855,1387.9691691655596,1387.5525183465202,1387.3031149234862,1386.7469959209313,1386.6723723895254,1387.7085095316434,1388.1493699313576,1384.9653614411527,1387.2556027534067,1388.107206491521,1386.8828428507647,1387.0216986119417,1387.1305146507061,1387.2875436329505,1385.3890147854108,1386.0004569525931,1387.1575720847804,1387.157577302585,1387.8345503983353,1386.7010080243067,1386.5774329811732,1386.607679343628,1389.398815711195,1385.602253458344,1387.6981197983985,1386.1713051116153,1389.2430452849715,1386.86566044558,1386.6590814171254,1388.525208904717,1388.4837384779853,1386.9913690356116,1387.7536008155723,1387.0805382983951,1387.4187013671828,1388.5333630146847,1387.714443242745
0,7,1387.37105475526,1388.6884576111177,1387.7077178039083,1387.6164020196525,1386.2580281081853,1388.4982635650292,1387.1536651053534,1388.419379771117,1387.0818056347753,1387.1361791565548,1386.7325235732078,1387.1297014727725,1387.2027915124304,1387.152134845295,1387.0576965635973,1386.402323991776,1386.84321925451,1385.165716961901,1387.150288681863,1386.81087061794,1385.0798198284717,1388.139286503918,1388.1005610195512,1386.0051061656072,1384.3812151536583,1386.401876862971,1386.9977444936694,1388.1183227067188,1386.453315994783,1386.3716918919577,1386.5549012627646,1386.6785062579156,1385.571518992369,1386.1321349759492,1386.212930567771,1386.7996538427662,1386.2538490675158,1385.0955323229111,1386.0960657053333,1388.4671039511227,1386.9245321837016,1386.4803238124866,1387.8215739690086,1386.4575366829793,1388.4667489874994,1388.9840449697228,1388.0785863008189,1388.6774360470051,1388.5776600793563,1387.8280731431657,1385.6391288037382,1387.5871530887935,1388.6851594316533,1387.2305179690616,1385.8223421616335,1385.8742576126738,1386.923282914962,1386.1381085118808,1388.1651088771239,1385.344521267039,1386.3973500930551,1386.3772280620585,1386.9566499207847,1385.9625199906577,1387.1230764597913,1388.217485714911,1386.794376070414,1387.6646894476091,1388.9930512892063,1386.351630450823,1386.9097014263132,1385.6536168288437,1385.54631469338,1388.5479005171833,1387.3533084009498,1384.997666865251,1385.3288645211792,1386.9074887866545,1388.190548041297,1386.4185806839946,1387.7743682094724,1388.08641921956,1386.3351082314582,1387.2902643296402,1385.9668064089922,1386.6522823219887,1385.2693253201273,1389.12166884628,1387.4330711736102,1385.690085502695,1386.3513755307445,1387.3291408962414,1388.3198787489714,1387.1132387839764,1386.405550920386,1388.1598989903343,1388.3948711031928,1386.309739900515,1387.674773397776,1387.050077096133,1388.1630327700784,1387.2232381175545,1388.1932192045383,1387.8012779516687,1389.364147591465,1386.5499044695168,1384.9066238092855,1387.9691691655596,1387.5525183465195,1387.3031149234864,1386.7469959209309,1386.6723723895254,1387.7085095316434,1388.1493699313573,1384.9653614411525,1387.2556027534063,1388.1072064915209,1386.8828428507652,1387.0216986119417,1387.1305146507061,1387.2875436329505,1385.3890147854108,1386.0004569525934,1387.1575720847804,1387.157577302585,1387.834550398335,1386.7010080243067,1386.577432981173,1386.607679343628,1389.3988157111955,1385.6022534583444,1387.6981197983987,1386.1713051116149,1389.2430452849717,1386.8656604455803,1386.6590814171254,1388.525208904717,1388.4837384779855,1386.9913690356118,1387.7536008155726,1387.0805382983951,1387.4187013671833,1388.5333630146845,1387.7144432427451
0,8,1387.1106801362812,1388.0175105271348,1386.2719525802415,1387.147437910809,1387.2552645285325,1388.370690587242,1386.6969262786422,1388.4079083557956,1386.8356201362178,1387.0844002752494,1388.05156507452,1386.837521946912,1388.4263987677523,1386.7889420235276,1386.5640165459224,1385.9939818346465,1387.6755166709352,1385.3412344874198,1385.7318380012978,1386.8888700148757,1385.9052817777986,1387.7092007157598,1388.4238042884986,1386.6783973305005,1385.7309065308225,1387.7766842486662,1386.5133247138265,1388.1023855493465,1386.5180043212806,1387.142440129214,1386.933316430199,1385.3160298096234,1386.4575982299514,1386.8346825291414,1385.8804502011965,1386.0607885943384,1386.7274861413036,1386.0000515238369,1387.959085779739,1387.340995010097,1387.2476884213563,1386.9617793844534,1387.4115682841348,1387.1300649729835,1387.1040875492263,1387.5817162184087,1387.620942723159,1387.2556111913689,1387.3038118403306,1388.5111192030306,1386.4187322713176,1388.3260755701988,1388.0838580981074,1386.5695303480486,1386.9466195122577,1386.805735671701,1386.941478873711,1386.8122859740818,1387.6501433063409,1386.7016725800459,1387.8787247496207,1386.7748633417257,1386.6463195957565,1385.5939122675932,1388.308354837326,1388.572382527999,1386.425906439818,1387.6067501784244,1388.0036362831831,1386.1173019918851,1387.7954264360546,1385.226175237618,1386.0565016970893,1388.4737144314208,1386.3944026221225,1385.0308028886664,1386.5327586449807,1387.2926713754916,1388.290819834035,1385.9406027855835,1388.412141069044,1387.8761876764302,1387.4991123985576,1386.738517590333,1386.9526427799212,1387.4158743965995,1385.6838149369253,1387.8831874443438,1386.5997613653951,1386.9251762854976,1386.8890088912576,1386.9017136803984,1387.803658423054,1388.3183593666033,1387.215165390235,1386.7136118947496,1388.2714856407208,1386.673477164773,1387.6262541888475,1387.1723944392122,1386.7048664306465,1386.5166930859968,1388.5353142048848,1385.5606307597498,1388.15777078752,1386.2320612888893,1385.8742130713883,1385.6144900214147,1387.3920240743394,1386.702641182066,1386.2245006843316,1387.7921879692267,1387.4082947249112,1387.2704369745468,1385.4353725617123,1387.1550230355244,1387.6358736510695,1386.3145643798096,1387.4443723107174,1387.1623584188858,1387.511195014968,1386.131936583145,1387.0373231077929,1385.7062811023995,1387.797649664934,1387.9504208007488,1385.793313017708,1386.2386224271506,1386.283068529041,1388.2106118672427,1386.9081363494397,1388.21681271874,1385.9116079329642,1388.9575982086803,1386.9399188997866,1387.0175961339596,1387.4899257470802,1388.4663100385817,1386.9895281991674,1387.9461900593915,1388.3269502785067,1388.178384507801,1387.8867482696326,1386.6771445980955
0,9,1387.6792685914124,1387.9468847199016,1386.3152894001782,1387.212337304146,1387.7118735969373,1388.5458414125433,1386.3474459041997,1388.3253466598153,1385.9131557761314,1386.8123360038887,1387.1018916881512,1385.9898937869575,1387.3483108777298,1387.1756796469822,1386.6201113362692,1386.5089609675913,1387.275299033624,1386.1363544076546,1386.9543029631614,1386.3770213736477,1386.2685185718606,1386.7155644479121,1387.2224287152276,1386.9810195354867,1386.1325434967782,1387.3698066788447,1386.922442165093,1386.7979857934329,1386.9467774962645,1386.4682473401404,1386.141416269013,1385.7734380103104,1387.1597213816528,1385.9592137140748,1387.8565793628522,1387.7549910941655,1387.4900506000304,1386.4951641522912,1387.4483730912555,1387.5668526023765,1388.0094509225833,1387.9087642594855,1385.8129969513423,1387.1737651730707,1387.3381626193084,1387.834207289083,1387.667237912643,1388.1626767489583,1387.7555770766655,1388.1102748362719,1385.3496359786893,1387.949132074987,1387.1059331735582,1387.4347937360342,1385.8558425303654,1386.4415182060263,1386.2967823187037,1387.0399262914036,1387.6457230880171,1387.6675367046298,1388.511017437487,1387.176381067471,1386.1892722539365,1387.4704045453095,1385.9687385023744,1388.0519990969026,1385.8099725631193,1386.0432180974722,1387.9437840871954,1386.764941521431,1387.0958886397643,1386.1023532252088,1386.9622740898378,1387.5073175017897,1387.5041522237002,1386.3589695075302,1386.1991364160942,1386.5929004677555,1387.6601697568144,1385.9678787062508,1386.2669656647577,1388.3114105277825,1387.9724537050347,1387.422704779175,1387.8348273008394,1387.3048469954408,1386.4598589097031,1387.5033244159017,1386.5390313031555,1386.7743820746518,1385.9510576593404,1386.0333195648093,1386.261568939656,1387.2808792938388,1386.4270304669697,1387.3935920749104,1387.1377634495973,1386.055234541055,1386.7376594358427,1388.1425993195408,1385.978297200106,1388.6989372084813,1388.2720197240951,1386.642773839848,1387.8132883946655,1387.2284237281044,1385.907141307819,1387.7788783719668,1387.7861822645991,1386.988748776863,1387.176902075127,1385.7507433854723,1387.1236280892363,1387.9943774120384,1386.3696587755899,1386.8167556311962,1387.317093027289,1387.825154664444,1387.8346699841911,1387.0354122856425,1386.790817712454,1386.6834896195019,1386.957214571701,1387.0989644663496,1387.2982047269923,1387.3120023218562,1386.4597330641886,1387.8712195803291,1387.3999849218947,1387.6004247527949,1386.365178113554,1388.1025851155027,1386.6898752187494,1387.5265839934011,1387.0056132429384,1386.2662476113712,1386.5133257605378,1387.84960346419,1387.7581417920421,1387.514304881207,1388.2863715287626,1388.7194317444257,1387.8464111216817,1386.8594759327818
