Run,Iteration,dim-0,dim-1,dim-2,dim-3,dim-4,dim-5,dim-6,dim-7,dim-8,dim-9,dim-10,dim-11,dim-12,dim-13,dim-14,dim-15,dim-16,dim-17,dim-18,dim-19,dim-20,dim-21,dim-22,dim-23,dim-24,dim-25,dim-26,dim-27,dim-28,dim-29,dim-30,dim-31,dim-32,dim-33,dim-34,dim-35,dim-36,dim-37,dim-38,dim-39,dim-40,dim-41,dim-42,dim-43,dim-44,dim-45,dim-46,dim-47,dim-48,dim-49,dim-50,dim-51,dim-52,dim-53,dim-54,dim-55,dim-56,dim-57,dim-58,dim-59,dim-60,dim-61,dim-62,dim-63,dim-64,dim-65,dim-66,dim-67,dim-68,dim-69,dim-70,dim-71,dim-72,dim-73,dim-74,dim-75,dim-76,dim-77,dim-78,dim-79,dim-80,dim-81,dim-82,dim-83,dim-84,dim-85,dim-86,dim-87,dim-88,dim-89,dim-90,dim-91,dim-92,dim-93,dim-94,dim-95,dim-96,dim-97,dim-98,dim-99,dim-100,dim-101,dim-102,dim-103,dim-104,dim-105,dim-106,dim-107,dim-108,dim-109,dim-110,dim-111,dim-112,dim-113,dim-114,dim-115,dim-116,dim-117,dim-118,dim-119,dim-120,dim-121,dim-122,dim-123,dim-124,dim-125,dim-126,dim-127,dim-128,dim-129,dim-130,dim-131,dim-132,dim-133,dim-134,dim-135,dim-136,dim-137,dim-138,dim-139,dim-140,dim-141,dim-142,dim-143
0,0,1432.0978291514482,1430.0837208202404,1417.5215737878975,1431.9023775478825,1424.9505564613412,1427.6668463102123,1430.4507168704235,1428.0217874863808,1376.1087503955814,1381.143219503659,1375.0402940317329,1377.798498580051,1383.631582251855,1378.4278277204105,1345.1884102732904,1342.3097014826133,1348.02313360517,1339.6263732662665,1339.238353725689,1345.37167542013,1328.5768824050315,1339.6157143946225,1340.2900366337255,1330.8065252338456,1328.9486852005973,1334.0012131192698,1344.7741114587109,1341.9373298254104,1343.7519458942922,1340.249584088821,1414.4526155711424,1401.5996585531343,1419.9704110061073,1318.8543433584798,1414.688136096151,1318.7551948887472,1318.632968861685,1319.3991424306657,1322.1016373938514,1409.2034583060656,1395.0529275263234,1406.725694606036,1397.2057255050674,1400.3573813230576,1465.2164767424072,1527.380338656763,1558.7412812625205,1545.2909558182837,1508.9303088461086,1457.7703348088662,1338.1793935558017,1467.9782547742332,1505.3715418634438,1435.4061128180601,1336.635199048966,1332.2146145241556,1434.3636363639525,1427.6103907232864,1440.69370026024,1428.4095892778173,1424.5487629835702,1426.965799449941,1433.4878101408171,1435.5445397215015,1375.3283041922966,1371.8378217403856,1384.2126300151756,1379.0842252867221,1384.0485451285601,1381.613016584423,1341.5294234137375,1345.5501027885255,1342.2083165071567,1342.770081351283,1335.1977119102717,1329.0776244752644,1336.2135627373405,1335.897964343417,1338.8592707633688,1331.801850482143,1332.1305439564878,1339.5169926214826,1346.3704908068162,1349.1702877452767,1348.374128826906,1342.464448598472,1417.6913829934886,1410.9209490312494,1426.635786076387,1326.5282977014188,1411.0657204464908,1322.8918995349852,1320.0766826971815,1320.9060593700972,1315.0161054777432,1410.1223227895882,1399.5792759963736,1402.2760168357113,1397.8051264280568,1394.391305028981,1464.5571127028086,1517.7226320496181,1550.4264250616686,1534.2103142029443,1498.8311667809007,1462.5525502147716,1335.9227056937045,1464.8230576481371,1521.9638618819554,1434.205098576203,1346.1514291732567,1326.8534076565438,1430.6869114653741,1434.884656442501,1432.6125115954965,1432.6456693807982,1436.224610312078,1428.727721031844,1431.687271371241,1431.890508326192,1374.3738570766063,1377.518251355364,1376.9856912761775,1373.6564993639888,1382.1328647356006,1376.9530869607836,1341.2149931741199,1336.6758736458696,1343.142269017151,1350.7596323597606,1338.58630364743,1331.4782826711657,1335.0071778403062,1340.4912110156422,1335.986661911728,1331.591073451228,1334.8906424083973,1328.4365722969126,1351.1548685349312,1336.7474054949016,1350.5366230036475,1354.9235281201536,1408.8760942370184,1404.9772955332003
0,1,1394.4208489783996,1392.8395408940987,1391.610550073278,1386.7409693924594,1388.4195302516346,1397.9876279501386,1396.987839329235,1394.9400877909159,1384.8161991935804,1395.8542256104956,1386.7468854841184,1378.150352106399,1389.0775168332852,1384.8952454970336,1379.2848831413653,1386.4730827396386,1382.0167595782298,1378.8084456445313,1382.2292364824918,1383.3453135571674,1369.9853547804996,1383.1567252342504,1386.1818754311287,1380.4122949880427,1380.4044695339658,1377.9921405942557,1376.1198727265871,1380.1508396784595,1383.824178209114,1381.284402006661,1385.2593616178153,1377.6202386272976,1389.7309744713764,1382.0300600203275,1392.18703603418,1368.501761153043,1378.4134655403318,1379.215159068947,1382.1328425514614,1394.5312912220202,1378.06494254768,1395.2677384999079,1399.9267494558296,1383.6282857619583,1401.338470624671,1399.266210044574,1409.5601937198667,1414.7286280616388,1409.2151248499856,1403.8272558535505,1387.5228073972817,1408.9714732874868,1405.5726429547713,1399.711751995467,1380.4119313543513,1381.1903305274072,1393.3155705325196,1392.5330126113608,1396.5913667034974,1388.4599647953753,1393.1212327808837,1390.8700676588262,1390.8533699367224,1389.6789108919859,1392.2431599430595,1393.3748743137462,1384.5754282492624,1383.3354603354642,1385.532112459755,1388.0438769084033,1380.782223582049,1375.1521072948055,1374.439948367009,1384.5631035963306,1373.1665564857,1380.1959284688871,1382.6018830873516,1381.7980424785744,1379.9837807649685,1376.5909980122594,1381.4612946359916,1377.2777781123364,1384.2312890755434,1380.7461598090995,1385.0961964225257,1383.2174901153603,1384.5431617871657,1379.7703564011074,1398.4923916901307,1381.5897409570891,1387.7363913195384,1383.5172136035253,1372.7679359925019,1376.1260248610179,1375.1938360592621,1383.714223284467,1391.9678426388311,1388.092734638555,1387.1886567106956,1390.8022343436505,1396.0552028562465,1406.5042506621292,1409.8660773035426,1395.6476564430143,1405.2709671236225,1398.366875069775,1373.9166398169166,1395.9995877054487,1405.9356632423737,1396.2547229554382,1381.5406604749662,1378.2756600573302,1393.7136992814235,1401.335161266958,1382.146529586622,1391.0497485730275,1386.1073095593033,1388.6520973806116,1387.685477469869,1387.739259187575,1378.5005172041751,1384.8252663485214,1381.3585479888338,1386.7469744333362,1389.7964426613792,1381.5259866321555,1378.7505655711375,1384.306312073844,1381.7588973988788,1387.3023958841725,1379.1550047738558,1389.4827678587785,1380.7033440327186,1377.6964792832327,1381.6260257598383,1384.8291373928687,1386.630275063446,1382.529762600356,1386.5753931256031,1372.9622998423174,1382.8596974841664,1391.9625012537385,1389.9413359569664,1386.925119084844
0,2,1390.190083892833,1388.6494682516586,1385.8348439739163,1381.6739118836774,1383.3218823222053,1393.4082115746178,1386.5412243146407,1383.3722487379735,1390.0676185218208,1387.8544865830934,1388.200510663978,1382.0688123314183,1390.0395996969523,1389.1471100368599,1384.073134831972,1387.5237848998406,1387.2439674782447,1383.9750034336191,1385.6160497514188,1387.3602185387197,1382.2341105215282,1387.8295212450946,1387.9639739309168,1382.0728507049398,1382.8466822804019,1387.9655658955196,1382.6724028388899,1386.2595974070086,1388.0136447144027,1388.0876883372796,1381.8210596186068,1380.4364606669044,1388.3402129651029,1387.0071234236789,1384.645430138025,1378.572436838595,1387.3413121959682,1383.2239705967002,1384.7531913742569,1390.4438258030773,1381.025570384237,1394.0203195719432,1390.2975774554525,1383.1394947256802,1386.380230061837,1387.09983762618,1389.5574794890142,1396.6460914642928,1393.2614091111045,1391.7047643222008,1390.7565122409314,1390.614250577248,1385.3206413955588,1386.7662031346058,1390.65392623607,1387.4021297449813,1390.132771193663,1388.0660271191216,1385.9427734250344,1389.7039794905627,1389.3694956177667,1388.6336632037937,1386.125696799536,1385.6828486172374,1393.5503085368366,1389.3240596618434,1390.293658960829,1386.6478920451227,1387.9595423392989,1388.5178646470722,1384.6684031697746,1385.306360608797,1382.4623942147198,1388.2625337428076,1382.0470794377509,1391.2923563537313,1386.5304066488707,1386.1659144496593,1386.635056973616,1386.1592207506976,1387.7606612881998,1388.4723061339876,1387.4871796946088,1387.7120383239198,1385.9434569481436,1384.699075449922,1380.3896419164766,1386.6095018335416,1389.4876270307216,1388.4438717319274,1385.8579596021161,1388.3344748786403,1386.566002109842,1388.2118374913493,1385.2062560002284,1385.1447042133984,1384.9353592847904,1388.2857367375786,1382.7848546251412,1389.7001860224125,1383.9148508707349,1392.434343900998,1387.5810318707045,1385.359482814055,1389.9967665988154,1384.4100035227607,1381.9994893191763,1383.9541891388617,1390.4332937818967,1390.4421945142874,1386.0938245856898,1384.9147591461099,1389.7173832359995,1392.1681780313404,1384.9340556221841,1387.0674738926289,1384.3946378892406,1387.3690582215036,1385.4772525833628,1388.842434456637,1381.9483437162198,1384.5422497187267,1386.0589540528238,1387.376288056589,1388.4356616692583,1387.1310585326326,1383.9845096429938,1391.6779678388455,1391.4573866420255,1387.0941528440421,1387.922792310125,1391.6479859613914,1384.1374233622785,1385.3438686825336,1389.2230185499361,1385.597318879274,1385.9717493480948,1388.656954568138,1391.5146835233804,1385.460505765299,1392.1642442624998,1392.0388373487963,1389.3124259974584,1384.0784540441061
0,3,1389.57512173645,1387.4501006830972,1388.3457716435908,1386.0450967361533,1387.4961224213985,1387.5558575198784,1388.0317161879411,1386.4089843455956,1391.8903497963017,1388.7006672326618,1383.847734315723,1385.451618310012,1389.1655177525336,1386.9842277499097,1384.8302396798028,1389.9824284723352,1386.3972189757528,1384.679929810904,1387.2765004904834,1385.0326495534603,1387.1199204638565,1386.9030865962902,1387.2448922069009,1386.920828878672,1382.055946621393,1387.6388135259476,1383.3695642046782,1386.3905276213382,1390.0262927379463,1390.3672735099713,1388.5543460962872,1384.4412839046604,1387.560476181814,1383.371947873832,1388.316228607276,1385.4267889952403,1392.2241830865826,1385.8294913599764,1388.6690884612174,1386.6232103530083,1385.7012146697805,1386.1449994388456,1388.2009282412068,1385.2359837173142,1391.593732520187,1387.0256664346348,1388.660741315454,1388.4647081129822,1391.5018538623672,1389.2412180615675,1387.2755190366718,1389.9456463001618,1387.686793732612,1389.020370838295,1387.7258709800092,1385.8646505658317,1389.6939265948338,1388.9972363922807,1388.406359483627,1389.5475330106976,1390.695409382075,1388.4462024369277,1384.9829292798056,1386.9458919720041,1385.6957994271318,1387.6438442119536,1389.5820557970658,1385.5878289905709,1387.3000923956713,1388.5658555913294,1385.2037419084813,1380.9647030549158,1388.3124925518405,1388.6649851935927,1388.1000901180337,1386.9474149251948,1387.2512078874902,1388.7274985492443,1385.035300888514,1384.7360091498965,1384.7254745485466,1386.9873393659154,1388.3490712551327,1387.325830564693,1386.9334494841096,1385.5287248280347,1384.7650621298394,1385.0030099621915,1388.4487851503677,1382.8729069504618,1385.730149672405,1387.0557128327912,1383.1292711780357,1387.1583954041814,1380.9592295908806,1386.7794676436533,1386.7097387713886,1388.204772161588,1386.7241016226183,1386.680470164405,1387.876038039763,1392.2927052224768,1387.884256233184,1387.4821671367067,1385.866900714664,1388.978313125186,1384.6973245630145,1384.704104097041,1388.130817506009,1389.0904053324462,1389.5006127593417,1383.9691641188488,1387.7569659311857,1388.435001759657,1385.139575669792,1385.9018659347132,1386.0816805198754,1385.4129089681999,1386.3414012143558,1390.2869855461772,1389.2241223306519,1388.4958147825105,1387.0795090402403,1387.5385941614097,1388.7635760580988,1387.5393971974156,1383.5433956674067,1389.4851394858997,1385.8289851803547,1388.0799299122186,1386.107776562111,1384.8701161295862,1383.2280536283201,1387.2597644362186,1389.3081749932596,1386.107613014336,1384.8466884334352,1384.9922373305667,1386.4413340586439,1384.9375199724684,1389.8874503248348,1388.137393674982,1389.78383553051,1382.22131809591
0,4,1389.7206025207538,1383.654341828545,1386.1917193291201,1383.7222393791112,1387.2440753418546,1389.1855486288011,1386.7873249463005,1387.6804654053917,1389.0914122649192,1388.6298533929705,1386.894014210904,1387.314381176029,1388.5668050475795,1387.0830050187647,1388.6484567707755,1388.600473955108,1388.2164550869807,1388.6031178835167,1386.8569035575304,1388.480451185721,1386.088265583614,1387.0873082551288,1387.5923273933174,1388.094726377768,1384.3426970448825,1386.8574572575126,1385.1720051363661,1386.9481083686078,1388.7479935951933,1387.1818831338992,1386.7330073166443,1384.168988827336,1388.2911989882223,1388.1860792260843,1383.990777801095,1385.153218588623,1389.727700961975,1386.8399332214494,1385.767973338692,1388.5750493832993,1387.058433324907,1388.2303660701427,1385.720629514824,1385.0937251121911,1388.1409663088746,1386.4832818363548,1387.519967228344,1387.09472851336,1386.5844361443924,1388.769937751734,1386.8827329325354,1388.845255599716,1386.6757942396423,1385.9474401462248,1388.8841738775186,1384.4587287391892,1388.8950521034214,1386.4047511574636,1387.8152358212092,1388.5588044023946,1389.3280039093368,1388.2419729710855,1385.3538829375345,1388.2088566562466,1389.2115768150072,1387.6643272278961,1388.5424617758954,1387.1453192630863,1384.6730340016582,1388.0966457581144,1385.7942447185003,1387.9263385441973,1387.6274825773605,1388.7157138261464,1385.884816783596,1384.043122985446,1387.819860937016,1386.0037298546192,1387.9060619382774,1384.41507314297,1386.6384933340646,1387.5582910359135,1386.2336397388349,1383.0700485523287,1390.1571405179093,1384.4194140684165,1387.0818208655162,1387.3290762146023,1387.3686758155209,1388.9910265982912,1389.017210456744,1388.0060809191864,1386.5112424997633,1388.970246516859,1389.4620166092427,1388.9935821839754,1388.291899893034,1387.7364443533584,1385.8138554118525,1387.0550413188466,1387.3140210503448,1389.185508524122,1387.50053372719,1386.4748523615708,1384.5472308288565,1384.7872867652054,1386.215485986046,1385.9111127778244,1385.6670414560458,1386.3611383853076,1387.9242590532008,1385.8467291375819,1388.1371071654646,1387.6869866339312,1386.4676444701734,1388.7250514259829,1385.7327681658744,1387.4446786843396,1384.8022672506274,1385.6869738623384,1385.0175200129977,1387.1723822743782,1385.366277216448,1387.339777603573,1386.8477750642774,1386.4949001425214,1385.5625405732544,1387.5071098201718,1385.4612958933392,1385.326469350815,1387.8177073254656,1388.8387144207538,1382.205850702591,1385.2977985706457,1386.1482847452796,1389.0530326153214,1388.1594411903482,1386.309322651801,1390.4831513023287,1387.2755706167254,1390.2640159281095,1387.6319572089224,1388.3293467864403,1384.7147685856264
0,5,1387.8325234899464,1386.3323676425896,1387.0882570526328,1384.965322884297,1385.9054672681643,1387.3669273811743,1387.9837476866571,1388.4465416211606,1386.6989287818642,1388.360562446524,1388.3478965218924,1386.339887940473,1385.4178427599286,1385.9685557834316,1389.7797521517596,1388.2026649357617,1389.3335266701656,1386.1073444249964,1388.487187049975,1386.0747265989296,1389.286796066151,1387.4270949858576,1389.0236812982903,1387.43756217895,1384.4712368807743,1385.8854497484035,1387.7997570291975,1386.958422246118,1385.0860241907608,1385.964493004041,1387.4145809376012,1386.1516718633682,1387.1864929823046,1386.5194692664156,1387.813142848089,1388.0528080598651,1388.0755251783708,1387.845459108752,1386.4721401033944,1388.1554791741175,1386.7401917993373,1388.822652300916,1387.8420649298332,1387.0205024943612,1389.0707759899174,1385.298916567078,1388.3041444106102,1387.5762369678826,1386.3261453843793,1388.3035400301646,1385.8327756440199,1386.6731917011932,1386.614274964719,1389.2557391320772,1389.4320042956494,1384.7360057380638,1387.665552590637,1386.2346411577307,1388.5612567405105,1387.54463297219,1387.4149835256646,1386.7071619272492,1385.5040432691076,1386.9494872008654,1388.656404976138,1387.4637376914877,1387.4715224637312,1386.968209361861,1387.5297607332477,1387.4834746427202,1387.2604312465269,1384.8780045506423,1387.4386052636592,1386.6942574902698,1387.766199459459,1385.3790295470385,1387.6033377147091,1388.1256154312464,1387.1910407250316,1385.4247475668803,1388.8339284925416,1386.6788547332708,1387.2116924603347,1386.7406547704518,1386.777885938007,1387.2184771072277,1387.7843046814794,1385.7891755039825,1388.1111356699241,1386.8091218416957,1385.6494434755398,1387.9723206057138,1383.9035519198126,1386.457778538499,1385.7209971629304,1387.1384631689236,1388.8008509104645,1387.220765486451,1387.2771826987744,1386.4457645093407,1387.8918221362696,1385.6037300700802,1387.5679896486079,1386.4821905984659,1387.909304331785,1386.4760305158848,1385.3250481368755,1385.2818067034375,1388.629369721881,1387.4665077764153,1387.8448300495343,1388.109301205741,1386.7536655364609,1384.8796100515692,1387.6452886846039,1387.0438274461646,1386.3514560649164,1387.7133554153231,1385.8400964761038,1388.1518035486679,1387.3312215182373,1387.7905071876012,1386.8916621525616,1387.6412984683716,1388.5880683565963,1385.3509100457795,1385.4094970987264,1387.9779586773657,1386.9889625526919,1387.9180406599571,1386.0102555237447,1387.4303901920523,1385.0753346100919,1389.8475670881387,1386.0803347292626,1387.5671481517809,1384.6928749238618,1384.943928739989,1387.2881055853268,1388.2917315135376,1385.1966677788232,1389.0575668257284,1385.8325749731919,1386.5896394077165
0,6,1385.3876812882747,1386.2838133723749,1386.8307067841495,1385.864532525699,1387.9179477137684,1387.2242811341512,1387.3627843214208,1386.085824834076,1387.2526585163323,1387.5950379689089,1387.6837864700428,1387.7365294415274,1387.1818185467762,1386.7953388060632,1388.0355458578929,1387.503942505794,1387.7537596660788,1385.2706201502199,1386.761902704783,1385.9798665850535,1388.788718964565,1387.8981736551611,1388.3681137789442,1386.0033507180228,1386.647482336695,1386.086149902092,1386.635495388345,1386.8150767813215,1386.0609611254063,1385.4417686698296,1386.6447018263032,1387.3881038828351,1388.7602394522362,1387.1557026960493,1388.2275645330622,1386.967769047925,1388.3707439615027,1387.3623104677115,1387.9189157361548,1387.4541330009927,1385.7883254407518,1388.9975357375333,1388.045756190887,1388.7649827385621,1386.0401951732645,1387.0027060308828,1387.928693178593,1387.5319215231368,1387.8972610823603,1387.3549624972827,1387.6559160215202,1387.2341779978874,1386.8166107931165,1388.734515281689,1387.8210954476883,1385.5618420370809,1387.617422521997,1387.1553748710824,1386.6269510090308,1387.5448338358603,1388.094056199179,1387.505279008575,1386.3693981477932,1385.4255321869011,1387.7874395579624,1387.0973460914965,1387.62302111279,1387.0058221927854,1387.185311162206,1388.3508556072516,1386.4256766082153,1386.278052372403,1387.1519525311082,1387.2580135210985,1386.48742913748,1386.596163738345,1386.929243307058,1386.3649336119586,1386.750987778786,1385.7307515810205,1386.1730768254697,1386.573597950584,1386.8338425654467,1386.2839590328304,1386.8760936011367,1386.344546107689,1387.5865403850746,1388.5075458499803,1387.6345435274861,1386.2715088671266,1385.9588702624708,1387.3887479900984,1384.8334979653428,1384.4850546006915,1385.914137325286,1385.565917666593,1387.2667158163858,1387.1457195951832,1386.4453151125324,1387.016416631779,1387.8235660259247,1387.2340594342566,1388.0192637800092,1387.5472174576485,1385.4334315968715,1385.7561725091937,1386.1105114031102,1385.700432140458,1386.6027469730961,1387.2994386431358,1386.438584581278,1387.550634622685,1387.6696961353962,1386.5928000723454,1388.465725522572,1389.5543107661665,1385.049406875175,1388.438489113514,1386.6937636028067,1387.4408402710314,1386.0049036339763,1387.95406102525,1387.4790675340316,1388.4857699349645,1389.0044068490472,1386.1195992049522,1386.9440007358182,1388.8002967857235,1386.7352322438674,1388.1265807413758,1387.044232657613,1387.3240836051223,1387.1633553611136,1388.0775694803422,1387.208954051844,1387.653367759705,1386.56062289664,1385.7427902720044,1387.0673773960923,1387.8443534136368,1386.7192927788242,1388.3682171461558,1386.6053074797062,1387.531867220407
0,7,1386.550550620321,1386.2995109227984,1387.2591507590603,1387.5023732983698,1387.8376906976998,1388.915598165685,1386.6641305458716,1386.377531067477,1385.8517160049591,1387.8999838547543,1387.9264031943317,1386.9557792921285,1386.6198255589666,1387.4120196285298,1387.925543650158,1388.1400042894313,1387.8054752545722,1386.4523548638053,1387.0466970018197,1386.5389561286488,1387.7902411037446,1387.2716632572715,1387.2601897566035,1386.768177147827,1386.6050560326632,1385.4841362403472,1386.8312190247636,1386.329803232113,1386.062010538462,1386.69702006921,1386.1910250129076,1386.9273255766177,1388.447447261427,1387.2634507956677,1386.7733282618021,1385.8215032017015,1387.327252015699,1386.351386217683,1386.0430670564892,1388.4339605388282,1386.361286500059,1388.9283939420293,1387.9228100084704,1388.0703655432626,1386.5497514345363,1388.0521618875791,1389.7402899160365,1388.5182639417721,1387.2362600684914,1386.6539951713842,1388.2212732379908,1388.2020150203896,1387.9368729613923,1388.138953902231,1387.0190225262688,1385.927171982934,1387.1925956060777,1388.3535041361051,1386.955976848455,1387.8101853372057,1387.4636843165772,1387.3930292969756,1387.2840330277124,1386.9468689290336,1387.0948880982157,1387.44951924863,1387.2894499983677,1387.684134198534,1387.7557616186775,1387.0122108236076,1386.2443250640588,1386.5400971706315,1387.3217907268936,1386.3761826572156,1386.5336366865522,1387.9306104902766,1387.459266899692,1385.1587307787943,1387.1263513799092,1386.014672597962,1386.9053047387858,1387.57144820233,1386.8114486705351,1387.2587349179673,1388.313592033894,1386.0269065232233,1386.9670169165684,1387.9648299229132,1387.7883170389553,1386.7333851645797,1385.6265040072794,1386.8762441190909,1385.9236013466382,1385.8577303976638,1385.888012284097,1386.1131725896391,1387.1378559119646,1387.225592318787,1387.493730334979,1387.597062876227,1387.5196769459708,1388.224429665104,1387.3094403282125,1386.2614779215132,1387.1951944777916,1386.3308558059543,1385.8631715663798,1386.4000383550485,1386.7253000075273,1387.2642243957096,1387.2995640217805,1387.9379972569889,1386.8955145860293,1387.7763047706942,1387.1947543667848,1388.7145169115477,1386.917020419701,1386.8967014123696,1386.043996626858,1386.43799735971,1385.6718180019266,1387.1313805214377,1385.6934731164836,1388.0871991231477,1387.3948468449394,1385.6386323072243,1387.051568144764,1387.9940397861578,1386.4050606938526,1387.4674454656383,1386.1726393686354,1387.4004395181703,1386.9321078001462,1387.2463951535706,1386.9450834686286,1387.9404424463,1386.450135993179,1385.8606723881983,1387.8686743390235,1387.285500218097,1386.0310051470951,1387.2366341592199,1387.3211936929954,1386.088243058408
0,8,1387.1340445424971,1386.001204100501,1386.796846595314,1387.6387492135082,1387.478314874212,1388.8872354703472,1386.2565627804852,1385.866517849282,1386.1321301128005,1388.1484508067747,1388.2098568143026,1387.2663189606499,1386.3368793880127,1387.2890698598203,1386.522385686017,1388.4239453710343,1387.5823525242945,1386.7698040325947,1387.375806626078,1387.1048849835574,1387.5301123229976,1387.3967429235636,1387.650947018296,1388.2554870064912,1386.7307437372788,1386.3849133474127,1386.4402646252295,1387.4679968662927,1386.9653553007909,1386.8819843890835,1386.1051875906958,1387.2750275731803,1388.131201766239,1387.5167999281707,1386.491407357155,1386.7015547785707,1387.542925953336,1387.2861819653012,1386.6358799912884,1388.2676798936022,1386.5901742763233,1387.8358004005167,1387.4102994538703,1387.269443910183,1385.9765148585575,1386.9790993303536,1389.2008819012613,1388.0847536041917,1386.3059123585622,1386.512488991852,1388.8580011007673,1388.160890658138,1387.5871632726817,1386.7754973964318,1387.0454538881522,1387.0457440171372,1387.3129906312188,1388.590366300187,1387.2712953162245,1387.728691924667,1387.856793774465,1386.6334055773614,1387.2213988097162,1387.2464629898095,1387.330209233391,1387.4032172677662,1387.396910584608,1387.7917822548025,1386.8092105448227,1387.3694990987449,1386.3528447317842,1387.3062243248744,1387.4114608615344,1386.9377682366442,1386.8035817172279,1386.911464341016,1387.0419767996384,1385.5831308353786,1387.139498115136,1386.658539851387,1386.5776859418354,1386.7943164200267,1386.615279064414,1388.0118395940374,1388.4561838405791,1386.1531802428171,1387.1243739543274,1386.8472928301626,1387.99157448771,1387.8164718211337,1386.631197513117,1387.2549627301385,1387.1506591762468,1386.8281667473198,1386.8100554685052,1386.7181596428243,1387.5722302454517,1386.7553964062172,1386.7118523969282,1387.8972574769955,1387.1100376271036,1387.4821348130934,1386.1704360702988,1386.151896588397,1386.2221191947563,1386.1950569215621,1386.6832646097505,1386.5197756595815,1386.7693901367068,1387.378262767383,1387.1207959237315,1387.1493664079292,1386.5903796811888,1387.8074254191317,1386.7530650519088,1386.7732404720239,1386.1674179739598,1385.8220159103641,1385.6505516955556,1386.5110958676592,1386.1537370239337,1385.6429233635424,1385.9123390564775,1388.2077832700759,1387.455225613546,1385.6779008170124,1386.8156796875435,1387.6030316752554,1386.520201068546,1386.7133337869632,1387.1359182206886,1386.9902735807689,1386.6638029910755,1387.337864731759,1386.8786429387285,1387.7570805986522,1386.8719832334543,1386.3948580866866,1388.862191640826,1387.360822803661,1386.4111838356712,1387.5978545760627,1387.453003994017,1386.344149540975
0,9,1388.1421883583544,1385.783232576243,1387.5882161326783,1387.5692045285266,1387.318907254774,1387.9881201405874,1386.9093629712988,1386.9546698731021,1387.2658111426813,1387.8109231341043,1387.0510300057842,1387.940304614917,1386.54557497803,1387.0253381578923,1386.403195412694,1387.432376845166,1387.6191973690534,1386.5395169875735,1386.9187491283178,1386.724791076155,1387.6633171194742,1387.2811494663597,1387.3566917938076,1387.4331449535837,1386.61433937886,1386.9627930148854,1386.7010910150573,1386.1940007732528,1386.8510858179873,1386.3070992132944,1387.1995438771885,1387.1005400608014,1387.8954457280797,1387.9575056713675,1386.0905696279185,1386.8677441608497,1387.516052666445,1386.221656373079,1387.181432709059,1386.7248044488613,1387.3991923937544,1387.3004495169955,1387.4255160146129,1387.6971493355973,1385.9707596711344,1387.6437929239155,1387.6768141926914,1386.646648819945,1387.1486209623401,1386.5531597475492,1387.69214473297,1387.9733527674528,1387.457112646957,1385.9488537852305,1387.077158557277,1387.3902925391305,1386.920286054922,1388.628498075032,1387.7249176276716,1388.1132928900822,1388.2942229048888,1387.689089756348,1387.0221295910321,1386.8797321127927,1387.0303545408055,1387.1548466360157,1386.7123129317583,1386.1115903048667,1387.057874256615,1387.6899590233756,1386.8079121571502,1387.1117030986327,1386.486571119715,1386.792635162879,1386.9374082080938,1386.3955623857123,1387.0159887465338,1385.7581838793744,1386.3509801697628,1386.3143274874449,1386.0124407696615,1386.8156234791313,1386.8628468643728,1387.037394396551,1387.8867212752045,1386.3133356771607,1387.339032061718,1386.6408714337522,1388.2337677415221,1386.6753392837716,1387.8183813957016,1386.7564189637005,1386.5478645918836,1386.939117063886,1386.4163133410768,1387.2890441729448,1388.0355067923754,1387.255232073646,1387.477076998812,1387.4596989568918,1386.272554827633,1388.0711546786954,1387.1297387640552,1387.6688255784602,1386.765697111169,1385.9440253160292,1386.7051440635933,1386.7720641988944,1387.4877844308285,1387.5134505080766,1387.1842429227192,1386.4390773204393,1386.7660051274363,1387.3099718769831,1386.7118935638814,1386.41195908437,1386.89660697457,1387.7795997409808,1386.012200807835,1386.9568216584614,1387.2556362929438,1386.6249312614202,1386.945797853391,1387.875123078847,1387.3206297141517,1386.3135604453119,1386.7043542855902,1387.4023378065763,1386.8335751143522,1386.624562909251,1388.1174818299212,1386.2323929517754,1386.9277707795093,1387.2460143001015,1387.0318110362568,1387.6914264260945,1387.353576080073,1387.487001068995,1387.6543819504832,1387.4096782756483,1386.797328997888,1386.9999901745969,1387.4313866607824,1386.5905379271999
