Iteration,Mean,Stdev,Run-0
0,3634.7514941253753,0.0,3634.7514941253753
1,95.82997507376409,0.0,95.82997507376409
2,10.931318519015926,0.0,10.931318519015926
3,4.958081090560256,0.0,4.958081090560256
4,2.454214936592992,0.0,2.454214936592992
5,1.4890708284768759,0.0,1.4890708284768759
6,1.4890708284768626,0.0,1.4890708284768626
7,0.9982951325700594,0.0,0.9982951325700594
8,0.9982951325700617,0.0,0.9982951325700617
9,0.615177871385632,0.0,0.615177871385632
10,0.6151778713856421,0.0,0.6151778713856421
11,0.4373326514214531,0.0,0.4373326514214531
12,0.4373326514214193,0.0,0.4373326514214193
13,0.3628182679807657,0.0,0.3628182679807657
14,0.3628182679807668,0.0,0.3628182679807668
15,0.24219817321211196,0.0,0.24219817321211196
16,0.24219817321210066,0.0,0.24219817321210066
17,0.1924970003946275,0.0,0.1924970003946275
18,0.19249700039461373,0.0,0.19249700039461373
19,0.1685864942985796,0.0,0.1685864942985796
20,0.1685864942985762,0.0,0.1685864942985762
21,0.14269807313279817,0.0,0.14269807313279817
22,0.14269807313280497,0.0,0.14269807313280497
23,0.1353628218298394,0.0,0.1353628218298394
24,0.1353628218298187,0.0,0.1353628218298187
25,0.11903095845274364,0.0,0.11903095845274364
26,0.1190309584527501,0.0,0.1190309584527501
27,0.12083689020423745,0.0,0.12083689020423745
28,0.12083689020422812,0.0,0.12083689020422812
29,0.11172604661141573,0.0,0.11172604661141573
