Iteration,Mean,Stdev,Run-0
0,2656.466039218695,0.0,2656.466039218695
1,21.170833801726964,0.0,21.170833801726964
2,9.222176425602544,0.0,9.222176425602544
3,3.6575497418909286,0.0,3.6575497418909286
4,2.0539141050581637,0.0,2.0539141050581637
5,1.3792752728989082,0.0,1.3792752728989082
6,1.3792752728988997,0.0,1.3792752728988997
7,1.0396462722335413,0.0,1.0396462722335413
8,1.0396462722335489,0.0,1.0396462722335489
9,0.8821938283649715,0.0,0.8821938283649715
10,0.8821938283650022,0.0,0.8821938283650022
11,0.7626110097887611,0.0,0.7626110097887611
12,0.7626110097887208,0.0,0.7626110097887208
13,0.6986066421390595,0.0,0.6986066421390595
14,0.6986066421390781,0.0,0.6986066421390781
15,0.6528230755407687,0.0,0.6528230755407687
16,0.6528230755407677,0.0,0.6528230755407677
17,0.6296403228004639,0.0,0.6296403228004639
18,0.629640322800464,0.0,0.629640322800464
19,0.6183253373456307,0.0,0.6183253373456307
20,0.6183253373456316,0.0,0.6183253373456316
21,0.6094864602147757,0.0,0.6094864602147757
22,0.6094864602147856,0.0,0.6094864602147856
23,0.6047330528180462,0.0,0.6047330528180462
24,0.6047330528180502,0.0,0.6047330528180502
25,0.5967885579201329,0.0,0.5967885579201329
26,0.5967885579201323,0.0,0.5967885579201323
27,0.596400264896791,0.0,0.596400264896791
28,0.5964002648967833,0.0,0.5964002648967833
29,0.5957693148894394,0.0,0.5957693148894394
30,0.5957693148894319,0.0,0.5957693148894319
31,0.595765722907538,0.0,0.595765722907538
32,0.5957657229075356,0.0,0.5957657229075356
33,0.5957657229075356,0.0,0.5957657229075356
34,0.5957657229075356,0.0,0.5957657229075356
35,0.5957657229075356,0.0,0.5957657229075356
36,0.5957657229075356,0.0,0.5957657229075356
37,0.5957657229075356,0.0,0.5957657229075356
38,0.5957657229075356,0.0,0.5957657229075356
39,0.5957657229075356,0.0,0.5957657229075356
40,0.5957657229075356,0.0,0.5957657229075356
41,0.5957657229075356,0.0,0.5957657229075356
42,0.5957657229075356,0.0,0.5957657229075356
43,0.5957657229075356,0.0,0.5957657229075356
44,0.5957657229075356,0.0,0.5957657229075356
45,0.5957657229075356,0.0,0.5957657229075356
46,0.5957657229075356,0.0,0.5957657229075356
47,0.5957657229075356,0.0,0.5957657229075356
48,0.5957657229075356,0.0,0.5957657229075356
49,0.5957657229075356,0.0,0.5957657229075356
