Iteration,Mean,Stdev,Run-0
0,3235.2257042109054,0.0,3235.2257042109054
1,78.87664243089749,0.0,78.87664243089749
2,9.89916974892605,0.0,9.89916974892605
3,4.654252570042859,0.0,4.654252570042859
4,2.555690478884692,0.0,2.555690478884692
5,1.4817332275904687,0.0,1.4817332275904687
6,0.8967988114855052,0.0,0.8967988114855052
7,0.6651509254853477,0.0,0.6651509254853477
8,0.5140300274977325,0.0,0.5140300274977325
9,0.3405322767828089,0.0,0.3405322767828089
10,0.2741150717654799,0.0,0.2741150717654799
11,0.20728500849379344,0.0,0.20728500849379344
12,0.1774648471942172,0.0,0.1774648471942172
13,0.1512172327209805,0.0,0.1512172327209805
14,0.13368471859994024,0.0,0.13368471859994024
15,0.12188281390739025,0.0,0.12188281390739025
16,0.1203043793465693,0.0,0.1203043793465693
17,0.11120206233053828,0.0,0.11120206233053828
18,0.10564487334264568,0.0,0.10564487334264568
19,0.10341651612147464,0.0,0.10341651612147464
20,0.10449818565651563,0.0,0.10449818565651563
21,0.10307770483020406,0.0,0.10307770483020406
22,0.1007288832320581,0.0,0.1007288832320581
23,0.09876310604451728,0.0,0.09876310604451728
24,0.09876310604451728,0.0,0.09876310604451728
25,0.09876310604451728,0.0,0.09876310604451728
26,0.09876310604451728,0.0,0.09876310604451728
27,0.09876310604451728,0.0,0.09876310604451728
28,0.09876310604451728,0.0,0.09876310604451728
29,0.09876310604451728,0.0,0.09876310604451728
