Iteration,Mean,Stdev,Run-0
0,3477.3507375231848,0.0,3477.3507375231848
1,89.58890747887345,0.0,89.58890747887345
2,11.12166184486095,0.0,11.12166184486095
3,4.6313552525184924,0.0,4.6313552525184924
4,4.6313552525183646,0.0,4.6313552525183646
5,2.4520151788944,0.0,2.4520151788944
6,1.4090449153849554,0.0,1.4090449153849554
7,1.4090449153849438,0.0,1.4090449153849438
8,0.8063078213028905,0.0,0.8063078213028905
9,0.5709677457369793,0.0,0.5709677457369793
10,0.5709677457369596,0.0,0.5709677457369596
11,0.42107520492840433,0.0,0.42107520492840433
12,0.3468476024713623,0.0,0.3468476024713623
13,0.34684760247138,0.0,0.34684760247138
14,0.2837433062745042,0.0,0.2837433062745042
15,0.20317824991798733,0.0,0.20317824991798733
16,0.20317824991801828,0.0,0.20317824991801828
17,0.1825877027215572,0.0,0.1825877027215572
18,0.16023663582016157,0.0,0.16023663582016157
19,0.16023663582016434,0.0,0.16023663582016434
20,0.14643060684429182,0.0,0.14643060684429182
21,0.13875551820651574,0.0,0.13875551820651574
22,0.13875551820650533,0.0,0.13875551820650533
23,0.1132103755990988,0.0,0.1132103755990988
24,0.13959211059507626,0.0,0.13959211059507626
25,0.13959211059509227,0.0,0.13959211059509227
26,0.13033775893819646,0.0,0.13033775893819646
27,0.1373760722153636,0.0,0.1373760722153636
28,0.1373760722153553,0.0,0.1373760722153553
29,0.12774809376285953,0.0,0.12774809376285953
