Run,Iteration,dim-0,dim-1,dim-2,dim-3,dim-4,dim-5,dim-6,dim-7,dim-8,dim-9,dim-10,dim-11,dim-12,dim-13,dim-14,dim-15,dim-16,dim-17,dim-18,dim-19,dim-20,dim-21,dim-22,dim-23,dim-24,dim-25,dim-26,dim-27,dim-28,dim-29,dim-30,dim-31,dim-32,dim-33,dim-34,dim-35,dim-36,dim-37,dim-38,dim-39,dim-40,dim-41,dim-42,dim-43,dim-44,dim-45,dim-46,dim-47,dim-48,dim-49,dim-50,dim-51,dim-52,dim-53,dim-54,dim-55,dim-56,dim-57,dim-58,dim-59,dim-60,dim-61,dim-62,dim-63,dim-64,dim-65,dim-66,dim-67,dim-68,dim-69,dim-70,dim-71,dim-72,dim-73,dim-74,dim-75,dim-76,dim-77,dim-78,dim-79,dim-80,dim-81,dim-82,dim-83,dim-84,dim-85,dim-86,dim-87,dim-88,dim-89,dim-90,dim-91,dim-92,dim-93,dim-94,dim-95,dim-96,dim-97,dim-98,dim-99,dim-100,dim-101,dim-102,dim-103,dim-104,dim-105,dim-106,dim-107,dim-108,dim-109,dim-110,dim-111,dim-112,dim-113,dim-114,dim-115,dim-116,dim-117,dim-118,dim-119,dim-120,dim-121,dim-122,dim-123,dim-124,dim-125,dim-126,dim-127,dim-128,dim-129,dim-130,dim-131,dim-132,dim-133,dim-134,dim-135,dim-136,dim-137,dim-138,dim-139,dim-140,dim-141,dim-142,dim-143
0,0,1433.85489487582,1430.439211515086,1420.8073946022382,1432.8746721802154,1426.300812419366,1428.9175916552156,1432.7441785410592,1429.4605518241904,1376.4882530658313,1381.7468072164475,1374.5263249022264,1377.5429432049975,1381.7929157654585,1377.8160099908682,1345.667998636742,1341.182859257688,1345.6176393989124,1338.589421716264,1335.513892096387,1344.2428404046927,1328.7255064763676,1341.1342255081836,1339.0363179438677,1331.6414611669272,1326.771096645652,1333.8877656334155,1345.0997623605879,1342.210351303746,1342.0010314690774,1338.2287742582407,1413.1319626863344,1404.856181092628,1419.0165952009818,1317.0486081317722,1413.4409288190159,1317.1057904867043,1316.1763225386428,1319.2471459961005,1318.5093413838715,1409.6184547007638,1392.850725599086,1406.8222234303068,1397.949574711865,1400.8552309467264,1465.7533099396207,1529.4916713895727,1562.0136798074682,1549.3658190524743,1510.5115414917145,1460.1985129785494,1336.0936891681374,1468.3469944271667,1508.0411214851883,1435.713742031162,1338.1354859550122,1330.2543048940938,1435.2496907610998,1428.3784955877418,1440.6726261402055,1430.456168790899,1424.576656647042,1428.1458449374502,1434.6837154379882,1435.9985859087683,1374.2202365715518,1370.7230509417927,1384.0134516249996,1377.9007933513067,1383.945689898217,1380.8411568528077,1341.3857650956604,1344.397334182076,1342.8625794464365,1343.0727659553295,1334.8376361055844,1327.971735553229,1334.2452941069164,1333.665585340039,1337.370650696485,1330.5670834435066,1329.531715786529,1338.0968951076914,1347.0316047750448,1348.7392768520697,1346.1583494224449,1340.752924651774,1416.097035520397,1411.1210938500965,1425.6285170197395,1324.8010275688882,1411.3231242782142,1322.2249520943853,1319.4648252449003,1318.1011608595436,1312.7541736397932,1409.2175573506588,1400.3182013190972,1401.481980989873,1396.2042583778943,1395.5956662370113,1465.8588546607448,1522.8575563221168,1553.796141996188,1539.0655870147114,1501.422551350779,1465.7307067254176,1335.4131238175326,1466.9732896689331,1526.2724376227334,1433.705058528528,1345.0639459438705,1327.9897946512383,1432.3227746550153,1436.8692053523,1433.6663796249902,1432.3678412622492,1437.593611449124,1428.6277017836194,1432.827932735731,1433.805526090912,1375.2254481346683,1376.8612060112875,1378.9139045455067,1373.409042951538,1380.9813163007482,1376.9497354484377,1342.6816734582978,1337.6684234721727,1342.325317012915,1351.4279203948327,1336.5095215607444,1330.4869514375564,1334.7338526107985,1339.6102057014705,1333.5725201185812,1331.098043290374,1333.3835853656149,1326.4066063756834,1351.618404943362,1337.154134987884,1349.6832813368123,1351.3087486505756,1409.1681619366477,1405.4868233900827
0,1,1395.3587504889492,1392.4946762548395,1392.1798089374217,1388.5592532153992,1388.523967061156,1397.8107269371978,1398.310813756983,1395.2330782781132,1383.4993741027843,1396.5674461791536,1386.0578773359734,1378.766103676052,1389.4709936808958,1386.0656752981565,1379.9396192586257,1385.251038460117,1380.464025264081,1379.1789381018327,1381.4248298857099,1382.1611349777913,1370.650127645772,1383.481762441487,1386.0801677761965,1378.3440342148424,1379.48721637131,1379.7483173760495,1376.475062442182,1379.269325486626,1383.2950957546536,1380.6568690926997,1385.7690976232823,1378.54826785043,1390.2633842323307,1381.2703308531297,1392.5009631959813,1369.1434784379762,1377.9899264664323,1378.4113541427487,1380.0440419334202,1394.4364053649979,1377.9434316615582,1394.5694310809865,1400.0832370493965,1383.349709829001,1400.6430374308359,1399.8993292096598,1410.5411395221104,1414.8125438004292,1411.3245354216433,1403.2672145516751,1385.9586768357942,1408.6666459134942,1406.1715962647406,1399.761178471597,1380.5752876533104,1380.8399857835757,1392.9891052490416,1393.7187746455886,1396.3683353538331,1389.1026428698888,1392.365489591123,1391.5108998894718,1391.2734427679552,1390.3474154621529,1391.0563432997035,1392.7107573827702,1384.8059762781736,1381.8633738310514,1385.7466302578885,1385.5489914366626,1380.0464243529186,1376.166771069753,1375.1699118116233,1384.2683418029023,1372.7258201597097,1381.0184184830584,1381.4874894034342,1381.3074181142845,1378.9752196587797,1376.287173586746,1380.5030180631018,1377.0224048788623,1384.196531589056,1381.0824920845296,1384.6945533369749,1383.9557641296503,1383.6031684540542,1380.0056659983159,1398.1066583051781,1380.1892750691122,1388.4264713165499,1382.517647050552,1372.0711214650592,1374.5601522897787,1375.5969963203363,1383.426994619631,1391.9009036311884,1388.609676981758,1387.6631956461042,1391.3320045954958,1397.7326954370792,1408.5602924420907,1411.0731714880321,1396.6500827469893,1406.9196696538359,1398.6186789573417,1374.483357063696,1395.6860805178333,1407.144637252823,1397.0077352275923,1381.8292224184218,1379.0700787936462,1394.117201648641,1401.8825278016234,1382.800155676264,1390.7856226006832,1387.3598013792164,1388.2985690529395,1387.763600421189,1389.1398716196209,1377.3760901958738,1386.1093111079604,1382.3341388397698,1386.6268435965253,1388.1591470347073,1382.354470111786,1379.236513562757,1383.8937939289904,1381.0001011313104,1387.027979394245,1377.871260139573,1390.4762244937142,1380.6405361102295,1379.1741063020713,1380.822540792618,1384.6882807637353,1386.618161983691,1381.2723075294632,1387.1880599109727,1371.8975100044477,1382.7254308758138,1391.2517436541043,1389.5414542486358,1386.0089885672942
0,2,1390.3741459169435,1389.574142497321,1385.5925139270014,1382.940094970363,1382.3517905658166,1394.0369442875071,1386.9570454814195,1381.1571359647169,1388.2483436821692,1387.5903719089943,1389.4588821408918,1381.3940371173946,1390.1794597077997,1389.4179324146248,1383.2160819984108,1388.748988868949,1385.9693671118175,1382.4091233212946,1386.0380561744842,1386.614999111199,1381.5178697831013,1387.4833454734758,1389.2821795949417,1381.6095536018488,1382.5191995184146,1388.3106178541805,1383.1641425501684,1385.9146687240116,1388.9494913219069,1387.4142543521052,1380.566976641231,1380.9832294197581,1388.486175808971,1388.1343786299547,1384.3120468931183,1377.6225861737823,1386.7469378424148,1382.6199971020717,1384.9633802112407,1390.5351765501064,1381.6535523000089,1394.0368563033417,1390.156495554794,1384.0241130351808,1387.931905697254,1387.0437172079478,1389.6301980051726,1396.517314470254,1393.5806049796847,1392.121766411478,1392.4011466103468,1390.2659357604082,1387.793664851465,1387.664364840628,1389.9892153390088,1386.4185358171612,1390.0571095436048,1389.362814940977,1386.486547780571,1390.3985028586476,1389.690694936991,1387.1132066027383,1386.8982661947994,1385.3523426489373,1393.8611659530866,1389.4477501478268,1390.0403075177005,1386.2756991893796,1387.1632091048925,1387.309710276791,1385.831741699133,1385.0033607469404,1383.9262053700545,1386.3227429560034,1382.201012231851,1390.7802481087554,1386.4620778039261,1386.5765033735101,1386.149579425887,1385.4930082079866,1386.639764000273,1387.7187692820808,1388.0519883018221,1387.1462257702938,1384.4982918258418,1385.0376374513821,1381.3776371219271,1388.0112816769717,1388.2338744264523,1388.2825454995711,1385.7221088036742,1386.9594401823892,1387.5546792572086,1389.615005144899,1384.940063531967,1386.23918430878,1384.8961551865239,1389.9376791808645,1383.8369254551412,1390.3114921874298,1384.3958836404984,1392.511281964795,1388.472125784019,1386.0898906868836,1388.4619573164787,1384.1578693898477,1381.40757543863,1384.5339511260988,1390.2304290530924,1390.1038192356464,1385.7257620337816,1383.4881381739256,1391.7620878026635,1394.0760256686465,1385.5889216816245,1386.7789020539283,1384.9879376232625,1386.7742087651434,1386.0107686984286,1388.4734555408286,1380.8110313247544,1385.3028825842746,1386.6045769783134,1387.0305316229023,1388.9588511979684,1387.8210239026132,1384.1057300369685,1390.2477677717968,1391.6584439852825,1387.2254125956545,1386.8411826135055,1391.062847793216,1383.1467999096526,1385.4343366245319,1389.6418753399976,1386.148750297,1385.913724233362,1388.8303922842192,1392.2046137860934,1385.980864854288,1391.1883970523245,1390.515012435933,1387.676955772088,1382.9016441057315
0,3,1389.1872791114538,1386.360193328182,1386.1917053826362,1384.2964217802835,1385.9819534366807,1386.9203484246693,1386.0916620984203,1387.2074547585657,1388.711264573091,1385.4050866836742,1385.2509504393051,1384.5183877602901,1388.2976455189585,1389.037827539098,1386.9571187570882,1387.5119181056234,1389.2012305919977,1385.7654907393894,1386.9531866048574,1384.5410134949047,1386.0964602981007,1387.2101825409977,1390.6346531143379,1387.678903845835,1382.691570456245,1385.9145324699969,1386.9628669494896,1389.0565741330986,1388.7107662814828,1387.3596563627682,1385.5811380055327,1382.2149989158593,1390.0130267720754,1385.5112269300712,1388.43609522239,1389.2013056003861,1386.3266882554624,1387.2465262256956,1386.388777411293,1389.9717413872913,1384.7129849008797,1387.6762302822647,1389.022473373026,1385.0948010238544,1387.7696022728117,1388.16241877727,1388.606154340949,1385.2761005839052,1388.561827890399,1387.3738175700405,1386.8443169958512,1385.7756571928653,1385.1581951530095,1388.482965633587,1388.3491021322502,1386.8731434461843,1388.9236709671368,1387.3627577308166,1386.9739604234142,1386.8301617145137,1389.2480620065821,1388.9784628690252,1387.4843579839164,1383.9364010581328,1383.8660868623233,1388.373681217939,1391.3399189436664,1390.0718576775153,1386.896156146775,1387.9113294339538,1386.0974715757798,1381.699207647988,1390.5302228185296,1387.3683281334474,1389.3749926432522,1387.924458331699,1386.2486911199794,1390.168269128389,1388.198084020992,1387.5712634591741,1386.3246429146739,1389.6719201249075,1389.4866805203098,1386.7723130027025,1383.9385994043957,1388.1391144599754,1386.4689453456556,1382.1912587463119,1388.2066200398854,1388.41282981211,1384.035485815184,1388.257416281483,1387.8933552684837,1383.8888775440043,1385.2025504910102,1387.9663368145839,1386.1957052745674,1387.990872837618,1385.3019264789837,1386.9833929603076,1390.1088596127274,1387.9438862721486,1385.6708671512986,1386.1059633961238,1387.2123371985676,1388.8032546703203,1385.673017267994,1381.5395355129367,1385.8626569727762,1387.939862749157,1392.009731712567,1386.835191111293,1389.1971006061726,1385.4035736730655,1387.1310968593934,1387.9590023619878,1383.4948874170625,1384.5644975129878,1388.0228944878136,1387.0267845401074,1386.5703753177165,1389.0108915896583,1389.1860161585269,1385.997646762624,1390.425034146879,1388.1608130252052,1387.4657517070614,1388.509060515404,1386.821285974215,1387.1157798362576,1386.613493242232,1386.7122319056302,1382.0740965389368,1387.4538705571106,1387.755997658295,1386.7809110312855,1383.8833465671767,1387.2890632365009,1387.3326282042133,1383.8183126070192,1389.3204738570735,1390.3421903961603,1386.2368815011057,1387.7107760456286
0,4,1388.530148558424,1387.8802712350878,1387.5758543075647,1384.4226274132454,1386.5023432413532,1388.7682249739792,1386.4957028662784,1386.7033983752433,1388.141952604091,1386.0058311756823,1389.59557828588,1385.2763973629148,1388.8274558263254,1389.3664260671305,1388.1699490808937,1389.1949354196033,1387.8409672520168,1385.9341304547702,1387.7696194845932,1384.880919053254,1387.435371602768,1387.8909235798071,1390.4661136546267,1388.3469766323792,1384.415560145028,1388.565033805567,1386.9339378895233,1388.9254370289332,1388.6877132073053,1386.2586617235881,1387.143678460658,1383.3405461640527,1387.4543896305524,1386.6275820220515,1386.3590135033446,1385.9505554089028,1387.1783577782157,1386.1299902600888,1389.078068633232,1388.592457761619,1385.1999597404215,1386.8571313219159,1388.660342274089,1386.291726828573,1387.7270736688722,1385.78323942867,1383.6745256138342,1387.9744439767976,1387.041066538384,1387.7793126011552,1389.70926999252,1387.9139079069948,1383.1235596400506,1386.8565761064576,1387.5221060654708,1385.8568927274262,1388.369816531547,1388.2608895779658,1387.4162002993273,1388.361313428519,1388.5075181955806,1387.8073045729357,1384.8043517661506,1385.669934815535,1389.1060298731868,1386.5511150664806,1389.4706908246267,1389.756449104303,1385.7145720945796,1388.4073951370153,1385.4292193801027,1386.8778136412925,1388.5529908996944,1387.6535120830872,1384.7486397083155,1387.8389898220464,1387.0990746510306,1385.2159529519643,1387.6373504308187,1385.892098411841,1387.6794159688602,1388.4858104291254,1389.5665633246456,1387.1702815150275,1386.5500677117318,1388.1882951249772,1385.164764886426,1384.5687305428348,1385.4307173347852,1387.7079370926785,1385.001624549739,1388.12933808404,1385.8409401163408,1385.623901888478,1389.1846966353603,1388.1617518311825,1387.5298655801867,1387.981963197122,1384.240497549746,1389.909235968163,1385.417720826956,1384.3350573505209,1386.5632116175937,1385.2707958344038,1385.7510776907652,1385.5180644973755,1386.3217306625463,1384.6846485226952,1386.0217834650086,1388.1309944918303,1386.8341027587896,1387.1401339929948,1389.342342073172,1388.8067614058082,1387.2549699531294,1387.9046898357021,1383.7727150936946,1386.5086544236422,1385.4330594687954,1387.0179071896796,1385.8032801219438,1386.5495853877853,1385.8025319003782,1384.3820703229212,1389.2893110025545,1387.260277906924,1386.1803437979154,1388.792975946951,1386.637718492468,1386.5898834120158,1388.4093748346306,1388.7545324774887,1386.061542504055,1387.5930240973044,1386.2750893359407,1386.9817795428683,1387.8037393270843,1387.968327355607,1388.377579596737,1386.309781640087,1388.179557130177,1389.6270614922641,1386.7863692471485,1385.7882324072805
0,5,1388.584446000698,1388.9795978586742,1387.1399926975992,1385.7123606643693,1385.7457972603497,1388.9129719967052,1388.3382658739542,1385.8866474679487,1388.3163460020376,1386.3697079216236,1386.9601339106302,1386.3981301636188,1386.9476784340516,1387.9087123869476,1387.2097022987584,1386.7317919950176,1388.5402548165728,1387.4147107356885,1387.5174502175325,1384.7590486882334,1385.6024202460796,1385.6101168204566,1390.1326969364804,1387.981706271629,1384.5239481721997,1388.0429990602586,1386.7851607796335,1388.7471024680635,1388.2819311114195,1387.458816983026,1385.831134561472,1384.301688869712,1388.6031207335857,1385.924163225308,1387.475876090831,1387.234376385079,1386.9158140396319,1385.889311107494,1387.9464367486928,1387.632527397828,1385.547765595189,1386.795023167813,1388.5829305148688,1386.4755204031417,1387.8073252774786,1387.3300985482272,1386.036780569796,1385.6975529339843,1388.2677180610353,1387.7898600172173,1386.3693894762398,1386.588803973878,1386.4891307668645,1387.4337759280772,1385.8237252904908,1387.4442827585806,1388.275179536025,1388.3538786677639,1387.5303333568647,1386.3300928203148,1387.0865979155474,1387.4361221924448,1385.9978306353396,1385.575093488922,1386.3225782488412,1386.9629967262179,1388.3487923806608,1389.6611388324193,1386.6430194411223,1388.674762421374,1385.8178872061467,1384.5467162073433,1389.3119601629257,1386.936980224457,1388.4315167649625,1387.2966106741023,1387.4246593259038,1387.4673419687808,1387.6020248963596,1386.2222593073436,1387.3391064137,1388.1560913766675,1387.6765968207865,1387.210985163659,1385.875819430123,1387.8415183163213,1386.2674246026836,1386.8707337403853,1386.4010242310799,1389.0470438172633,1386.1231706744366,1387.1216476744105,1388.1111323081145,1384.4172550161925,1386.0907331595724,1386.9738140137651,1386.984782702238,1387.711824454666,1385.8147857297874,1387.383102893707,1387.9298818425395,1386.3340491144297,1388.4496920954614,1385.5315018856852,1384.8150770965378,1388.0453290411717,1386.8761031638703,1383.2318708054786,1387.0733246202653,1387.9171052734805,1389.2496531902473,1385.8057447385702,1388.0896744830181,1386.3096845838868,1386.6369289540185,1386.3610685866092,1384.9794807156616,1385.7656194249598,1385.4951858216705,1386.8865241917288,1386.7682597057208,1388.1790612238012,1388.1754800568172,1386.7506923135966,1389.0548549551806,1387.7374485107714,1386.4300030362435,1388.4699216641636,1388.160626833547,1386.7364117726665,1386.8276166125852,1387.44458518273,1384.6133278776222,1387.8418083708707,1387.4521403523556,1388.0014985245127,1387.5111799352005,1387.4598305421937,1387.6742311775085,1386.7405466655912,1387.8126599999189,1388.9573275901462,1386.6797887131966,1386.4217035264926
0,6,1388.499992432006,1387.8634294782762,1387.442574872652,1386.1273957029753,1386.3410998121117,1388.1276700283015,1388.7293864431767,1385.0204205892442,1388.7240130339035,1387.0196500233699,1386.662257765739,1385.8863499711947,1387.5842141219994,1388.2239043991406,1386.1213260523823,1386.9452018910479,1387.051670471513,1387.1108864731264,1387.0324438317584,1385.4576162935891,1385.9072723307322,1386.121761988829,1388.5655499239595,1386.9627704694367,1386.5391729890264,1387.8168017683413,1387.0785926818098,1388.0322060218564,1387.515301962534,1386.979878177117,1386.5630529556445,1385.9295562787065,1388.1859918752646,1386.5152016687682,1387.9445136884162,1386.5103910991297,1386.799318737,1386.7644683402004,1387.5049179540706,1386.36334339167,1385.640949084231,1387.1803443844137,1387.934081782185,1386.36272600222,1389.050771252438,1385.8926145561973,1386.679451591662,1387.8741899454421,1387.858360629856,1387.7396319652858,1387.3794621113218,1387.7016799358519,1387.6126237869669,1387.7218681775055,1385.685069975619,1386.8613460613562,1388.16646051891,1387.6070160119607,1386.7052089490123,1387.5640339696388,1386.9524076904484,1387.7734865932634,1386.8006398957546,1387.1993706236328,1386.8914828354232,1387.3486862433087,1388.1271191220044,1388.2743995238263,1387.7899876422507,1387.5820842597325,1386.2485808977347,1386.0631172230342,1387.5476799550222,1386.1705497901464,1386.7962736747854,1387.0582830175506,1386.8174846696343,1387.6455172731714,1388.2107095111046,1386.4717759836574,1387.6550209789443,1387.0790049097116,1386.9780306882672,1387.556913462174,1385.4709878558688,1388.3899352703243,1386.5761158803682,1387.6358972711691,1386.7374904854953,1389.429141813605,1385.8985662818413,1386.6857354822266,1388.0332189054125,1384.7241326205528,1385.6701652952945,1387.4375382100015,1387.5704862066887,1387.462694893015,1385.8057609947705,1386.8040975662343,1388.7166010368276,1388.5119388622775,1387.7807153076292,1387.7504207613297,1385.6834934972574,1387.1264589734737,1386.2007735174761,1384.0007748588591,1386.955599834987,1387.181820208798,1386.833129061259,1385.8660125957488,1389.561595100655,1387.3411769614931,1387.070195420183,1386.5268026383242,1385.9995539559811,1385.7430879585008,1385.075209755196,1386.5032063217238,1386.5506732467622,1387.9444426845478,1386.2808514012256,1387.857591956516,1387.7323883243814,1387.8816972676234,1385.1179067814817,1388.9538684064344,1387.635616846508,1386.7360361122728,1386.8727043873425,1386.884779876666,1384.878023443853,1386.5967346637979,1387.650798730661,1387.8416117932904,1385.6770784736138,1387.9412150326718,1388.0565880791353,1386.4545822665348,1387.2307132026265,1389.506059565109,1386.712263615369,1386.551426431289
0,7,1387.554702164992,1388.4098833825683,1386.117473583979,1385.9723002706173,1386.128083679303,1387.3334768053937,1387.4922513560402,1387.7705324046929,1388.0587960538726,1387.491977018795,1386.3697668798904,1387.1772615600228,1386.8617154417602,1386.9561828152753,1385.7702904295284,1386.8229587121807,1387.7494035429172,1387.2429429928902,1386.9498834783099,1385.6360611343482,1385.8659726546675,1386.5951699571551,1387.819034253079,1388.1737761365669,1387.4470135940182,1386.9569084627042,1384.9075406684976,1387.4211540807435,1388.0353465147984,1387.0304907410225,1386.3150162461488,1386.4777271895318,1386.4877964042344,1388.3050215896315,1386.9751215931813,1385.601907242816,1387.6501305405066,1385.8551521518689,1385.8019074132192,1386.7395211776382,1385.4270926447161,1386.2322085959436,1387.856534979465,1386.3923791598259,1387.818489081714,1388.1116573772229,1388.5270650975922,1386.5078455057105,1387.9557417140652,1387.5700003618877,1387.3230207526683,1387.4327848731093,1388.0626148306849,1387.6329471703707,1386.0165350365935,1387.4043398453668,1386.5575567176613,1386.9140594221783,1386.9213424055051,1386.4589990201869,1388.4207878554591,1386.0894243652992,1386.282026764215,1386.877269983799,1387.008324623093,1387.8139700340585,1386.8753367139418,1387.2735595876616,1385.6689416277845,1386.9982840318028,1386.5842154655852,1385.2502883844897,1385.647468818276,1385.9673972377116,1385.8213841601928,1386.6295330886112,1386.145132903452,1387.882578240367,1386.6731733715906,1386.8643383676238,1386.3217865421013,1387.643469975342,1387.1965218877938,1386.3739894549306,1387.2534928334292,1388.0945460463606,1387.4330484731142,1385.452185212581,1386.5842325446413,1386.8756069824449,1387.069131998197,1387.0658010425864,1386.5502405470372,1385.7779809231388,1385.7687827295106,1386.963630801899,1387.5449253923111,1386.5871733027889,1387.073439113283,1387.369045270238,1387.766196817348,1385.9427743682468,1387.3919065747732,1388.2648546025969,1388.5292581839371,1387.369484703779,1386.5777366814086,1387.244251667527,1387.521811045903,1388.149951258897,1385.7546844480705,1388.0631261461706,1386.6349681209688,1386.4623003922443,1386.6109160647616,1388.7768407422245,1386.8853694185727,1387.3344897091154,1387.896479646918,1387.8095804830218,1388.0215778263887,1386.3439636844957,1386.6140915785518,1387.131957497772,1386.775645839918,1387.8928027750837,1387.3061745604666,1388.1058346602124,1386.2946357488747,1388.3205640942472,1387.0671600865358,1388.2350401405033,1387.0648790605412,1387.6859799938597,1388.3664010491752,1387.450604196384,1387.652348675543,1386.4414422332075,1388.0846727780279,1386.927807938223,1388.3249060582757,1389.4590875375404,1388.527469514332,1388.828887181974
0,8,1388.018864043914,1387.8790267240527,1386.7081660971442,1387.4941492011603,1387.3294835560087,1387.1224847562714,1386.7060225456705,1386.625091348938,1386.9682835734268,1387.2785611450515,1386.9805266562487,1386.940690795786,1387.2024883526808,1386.418683234673,1386.181949873766,1386.1707852597508,1386.5012922299536,1387.0623964385372,1386.4549809416676,1385.6676967108258,1386.5653954787056,1387.1238977540072,1387.5334595846464,1387.9397548715115,1387.442218742236,1387.568633476581,1386.636690415541,1385.4086836053443,1387.4466342082203,1386.8832170803723,1387.0049451202126,1387.3409066419608,1387.409792965773,1387.5177766831239,1387.1470637806424,1386.7015254480264,1387.4052654401346,1388.0121031368299,1387.2885306909054,1387.679476386265,1386.9339776362176,1387.1824481282788,1388.1406224696734,1386.911739271752,1387.6135263561266,1387.1203633901914,1387.9102460879549,1387.165874451966,1387.7451299348065,1387.0515598562567,1387.093026705307,1387.3036161608575,1388.2317689096453,1386.729350045274,1385.7171122787743,1388.2092859354561,1387.9641245309588,1387.9813567807887,1386.2171646025272,1387.905485719339,1387.7847852070515,1386.643109719204,1385.6820515566274,1388.1475619092255,1386.8943490899019,1386.6899018442018,1388.5822932201568,1386.8914070915648,1386.4430204587075,1386.49985382533,1386.1622179731548,1386.3466564586315,1387.5869176824922,1386.5855217541755,1386.3368468602744,1386.2953149481555,1386.2911794487254,1386.7645500316978,1386.9306403017579,1386.581127392136,1387.044062513558,1387.432774164267,1386.6896932466254,1386.407845449616,1386.1516906216173,1388.550022750299,1387.5334001299966,1386.2681673486352,1387.0514816566574,1387.355463327349,1387.5965058310403,1386.286070176555,1387.2245031912805,1386.6487815400567,1386.2825739518835,1385.9384035809185,1386.6277414848757,1386.04912693933,1385.4071833961293,1386.7288820070753,1387.9949894387262,1388.5667426251541,1386.9878600594318,1387.459532984638,1387.8785119936472,1387.1661069099903,1388.194478531248,1386.160148016132,1387.0697463490303,1386.011765647942,1386.5486869576746,1387.0031730597775,1387.7383433829473,1386.385706601794,1387.2798487051602,1387.039111669452,1386.4233073319594,1387.0131240642947,1387.576918841389,1387.5995574453602,1387.2903506411426,1386.8004073019185,1386.2562919821012,1386.6416892912212,1387.348278675032,1386.766967811747,1385.8695548707144,1388.9641132669874,1386.7992808903257,1387.6203246681548,1387.9203984004769,1386.9268177867887,1386.035011825291,1386.9312958088697,1387.407883195647,1387.9007337230073,1387.8075923554932,1387.382108925449,1388.1208126604722,1386.7273500908866,1387.4844827404884,1388.0849074963762,1387.558324532532,1388.0825555107117
0,9,1387.6510099339773,1387.8384305479233,1386.8222252310682,1386.4184523120289,1386.3239284024594,1386.2390873052918,1388.2226504972198,1386.1919478454893,1387.4295107313976,1386.9813603817952,1386.5203440865832,1386.9136431277236,1387.369014321563,1387.3941703982828,1386.7290523769927,1386.6542950510009,1387.0116872872038,1386.6256214620685,1386.0348026732524,1385.5255100361169,1386.6050452371749,1386.7344672504648,1387.5637925589099,1387.8184526519385,1387.700913822004,1387.0419342521739,1386.1261379502232,1386.5096463367913,1387.277534409171,1387.6650001688192,1386.4071804399987,1387.3842877854026,1387.2109802001557,1387.3086676491712,1386.535459139372,1386.703540226759,1387.664982536466,1387.424724291783,1387.6400018987276,1387.112180697533,1386.4736550742377,1387.2404931309713,1387.561356443331,1386.7677317788516,1388.009489848251,1387.8828553369121,1388.1048271899922,1387.4069354794483,1386.834818633322,1387.1718985890327,1387.9051631359469,1386.8766559128696,1387.5403937730543,1387.6262388744922,1386.1635179561792,1386.79949538047,1387.4503334223862,1387.246073322298,1386.9054638922537,1387.2696898273246,1386.8673141696781,1387.3057409859998,1385.7924248853892,1387.5197769009308,1386.4824604765438,1387.393258889811,1387.8307841768572,1386.9233901834177,1386.2801412390122,1387.0701819451667,1385.774206782989,1386.1265957834019,1387.4469742861836,1386.058334883129,1386.9895901205823,1386.711449470951,1386.2852083794278,1387.2722045604098,1387.260450431731,1386.7796576636997,1387.0476086142376,1387.5376637005097,1386.9191747004108,1386.1481667356395,1386.4018091307075,1388.4053717942577,1387.0167615982652,1386.9550772589557,1386.6410469778107,1387.9905708024519,1386.9269690879955,1387.0990356487805,1387.2237884266788,1386.4545572848642,1385.6002425662866,1386.5097263202128,1387.042089662149,1386.3309809208272,1386.7273961904325,1386.8511346350197,1387.7985497452482,1388.0790854600396,1387.2356134152744,1387.3784747068887,1387.4097105315554,1387.3425738270441,1387.6371013444768,1385.919578849665,1387.2799809757366,1386.2913421438366,1387.2062861822872,1386.9498512360885,1387.4202647837794,1386.710060648244,1387.6264622262697,1388.172212402198,1387.139248987623,1387.960313288431,1387.5675492844452,1387.6106217057163,1387.4577878219864,1386.5533772014685,1386.1875685231705,1387.012657843241,1386.7592436714735,1387.1720094359675,1386.5624810594363,1388.5185863908775,1386.9986152038366,1387.5614739969246,1386.7655875369646,1387.90769268052,1386.5874004103005,1386.4657096256387,1386.573147621796,1388.165259978901,1387.4014397438195,1387.1186358196858,1388.3356045552025,1386.3276542658007,1388.084059027891,1388.4204958197513,1386.6956481888408,1388.1991524429889
